0.5027669270833334,[0.8388671875],[0.364013671875],[0.305419921875],[0.6584269474260509]
0.5159505208333334,[0.84716796875],[0.385986328125],[0.314697265625],[0.6304896923247725]
0.5167643229166666,[0.848876953125],[0.39111328125],[0.310302734375],[0.63738207006827]
0.51904296875,[0.842041015625],[0.404052734375],[0.31103515625],[0.6563161382218823]
0.4974419520343209,[0.8299881936949287],[0.3671782763043711],[0.2951593861036627],[0.6488814978841626]
0.5069986979166666,[0.84619140625],[0.36669921875],[0.30810546875],[0.6316655594855547]
0.52001953125,[0.8642578125],[0.35693359375],[0.3388671875],[0.5783527039457113]
0.5128580729166666,[0.841796875],[0.36474609375],[0.33203125],[0.6147446078248322]
0.51806640625,[0.847900390625],[0.384521484375],[0.32177734375],[0.6202501603402197]
0.5086263020833334,[0.844482421875],[0.366943359375],[0.314453125],[0.6202813470736146]
0.5243326822916666,[0.85791015625],[0.38720703125],[0.327880859375],[0.6007487897295505]
0.5218912760416666,[0.862548828125],[0.38916015625],[0.31396484375],[0.5976568723563105]
0.52880859375,[0.857177734375],[0.403564453125],[0.32568359375],[0.6092352077830583]
0.5041322316336659,[0.8429752067523132],[0.36599763914714034],[0.3034238490015444],[0.6445963473500158]
0.5086263020833334,[0.839111328125],[0.367431640625],[0.3193359375],[0.6387183829210699]
0.5233561197916666,[0.876220703125],[0.35888671875],[0.3349609375],[0.5500617381185293]
0.5188802083333334,[0.85791015625],[0.364013671875],[0.334716796875],[0.5820656002033502]
0.5244954427083334,[0.8642578125],[0.383544921875],[0.32568359375],[0.5871142824180424]
0.5148111979166666,[0.860595703125],[0.3662109375],[0.317626953125],[0.5750279896892607]
0.529052734375,[0.870849609375],[0.385986328125],[0.330322265625],[0.5746883698739111]
0.5215657552083334,[0.857666015625],[0.388916015625],[0.318115234375],[0.5877206868026406]
0.5281575520833334,[0.855712890625],[0.40234375],[0.326416015625],[0.6076490189880133]
0.4982290438008749,[0.8299881937653002],[0.36599763883046865],[0.2987012988068559],[0.6210098230712107]
0.5155436197916666,[0.84814453125],[0.36962890625],[0.328857421875],[0.6086579796392471]
0.525634765625,[0.876220703125],[0.35986328125],[0.3408203125],[0.5296900935936719]
0.5160319010416666,[0.86083984375],[0.3662109375],[0.321044921875],[0.5917067036498338]
0.52490234375,[0.864501953125],[0.382568359375],[0.32763671875],[0.5736404799390584]
0.512451171875,[0.859375],[0.36572265625],[0.312255859375],[0.5736454750876874]
0.5293782552083334,[0.87109375],[0.38818359375],[0.328857421875],[0.5647269068285823]
0.525634765625,[0.864013671875],[0.391845703125],[0.321044921875],[0.5652186146471649]
0.531982421875,[0.85888671875],[0.40673828125],[0.330322265625],[0.5872399171348661]
0.505706414920474,[0.852420307036133],[0.3707201889547857],[0.29397874877050323],[0.5946410923949943]
0.5196940104166666,[0.863525390625],[0.37060546875],[0.324951171875],[0.5772507556248456]
0.5252278645833334,[0.877197265625],[0.356689453125],[0.341796875],[0.5355401777196676]
0.52685546875,[0.871826171875],[0.36865234375],[0.340087890625],[0.5467711065430194]
0.5328776041666666,[0.86865234375],[0.383056640625],[0.346923828125],[0.5620004124939442]
0.5185546875,[0.86767578125],[0.369140625],[0.31884765625],[0.5629101751837879]
0.53271484375,[0.875244140625],[0.38818359375],[0.334716796875],[0.5475806365720928]
0.5301106770833334,[0.881103515625],[0.391845703125],[0.3173828125],[0.5453641111962497]
0.535400390625,[0.869140625],[0.40576171875],[0.331298828125],[0.5646541996393353]
0.5127902401626603,[0.8748524203773372],[0.3612750886709659],[0.30224321143967764],[0.5432252491941981]
0.5245768229166666,[0.872802734375],[0.371337890625],[0.32958984375],[0.5517087613698095]
0.529541015625,[0.880859375],[0.364013671875],[0.34375],[0.5112393352901563]
0.52783203125,[0.8740234375],[0.366455078125],[0.343017578125],[0.5334304601419717]
0.535888671875,[0.879638671875],[0.383056640625],[0.344970703125],[0.5271674927789718]
0.5221354166666666,[0.874755859375],[0.366455078125],[0.3251953125],[0.5422457274980843]
0.5370279947916666,[0.8828125],[0.38525390625],[0.343017578125],[0.5251839633565396]
0.531494140625,[0.876953125],[0.387451171875],[0.330078125],[0.5394282832276076]
0.540771484375,[0.88037109375],[0.407470703125],[0.33447265625],[0.5320155289955437]
0.5053128691368899,[0.8583234949686169],[0.36953955146329037],[0.28807556097876225],[0.5495592181206875]
0.5230305989583334,[0.872802734375],[0.37158203125],[0.32470703125],[0.5618836032226682]
0.5305989583333334,[0.886474609375],[0.359130859375],[0.34619140625],[0.4946442178916186]
0.5313313802083334,[0.883056640625],[0.371337890625],[0.339599609375],[0.5056195325450972]
0.5349934895833334,[0.876708984375],[0.380126953125],[0.34814453125],[0.5395398755790666]
0.5294596354166666,[0.88037109375],[0.369873046875],[0.338134765625],[0.5037781482096761]
0.5362141927083334,[0.88232421875],[0.385986328125],[0.34033203125],[0.5178248434094712]
0.5364583333333334,[0.891845703125],[0.388671875],[0.328857421875],[0.5034485018113628]
0.5455729166666666,[0.885986328125],[0.404052734375],[0.3466796875],[0.528852931689471]
0.5273514367121029,[0.8701298703409845],[0.3719008267981384],[0.34002361299718564],[0.5488325733220845]
0.5275065104166666,[0.87646484375],[0.37255859375],[0.33349609375],[0.5434383207466453]
0.5337727864583334,[0.88671875],[0.362548828125],[0.35205078125],[0.5106709632091224]
0.527099609375,[0.8798828125],[0.3701171875],[0.331298828125],[0.5142460979986936]
0.5323893229166666,[0.871337890625],[0.382080078125],[0.34375],[0.5469037520233542]
0.5242513020833334,[0.875244140625],[0.36865234375],[0.328857421875],[0.5302744179498404]
0.5376790364583334,[0.888671875],[0.385986328125],[0.33837890625],[0.5068463372299448]
0.5354817708333334,[0.890625],[0.387451171875],[0.328369140625],[0.4918351375963539]
0.5425618489583334,[0.884765625],[0.4072265625],[0.335693359375],[0.5289200596744195]
0.5120031485309848,[0.8559622198800692],[0.37544273911428844],[0.30460448659859696],[0.5462229066080861]
0.5306803385416666,[0.88037109375],[0.372802734375],[0.3388671875],[0.5255824989872053]
0.5364583333333334,[0.889892578125],[0.36376953125],[0.355712890625],[0.4800564987817779]
0.532470703125,[0.886474609375],[0.369384765625],[0.341552734375],[0.4901626578066498]
0.5375162760416666,[0.880859375],[0.383056640625],[0.3486328125],[0.519724844256416]
0.52978515625,[0.88623046875],[0.371337890625],[0.331787109375],[0.4983530330937356]
0.5438639322916666,[0.89208984375],[0.38720703125],[0.352294921875],[0.48452966706827283]
0.5445963541666666,[0.9033203125],[0.394287109375],[0.336181640625],[0.47984714165795594]
0.5436197916666666,[0.888671875],[0.40673828125],[0.33544921875],[0.5205423482693732]
0.530893349192453,[0.8984651713331869],[0.381345926835658],[0.3128689494085143],[0.46271706169301813]
0.5284016927083334,[0.883544921875],[0.3720703125],[0.32958984375],[0.5040281363762915]
0.5387369791666666,[0.903564453125],[0.359619140625],[0.35302734375],[0.46331659122370183]
0.537353515625,[0.886474609375],[0.367919921875],[0.357666015625],[0.5052781170234084]
0.544921875,[0.894287109375],[0.388427734375],[0.35205078125],[0.48828482849057764]
0.5386555989583334,[0.8984375],[0.37353515625],[0.343994140625],[0.4666009075008333]
0.5445963541666666,[0.89501953125],[0.38671875],[0.35205078125],[0.47566224727779627]
0.5423990885416666,[0.894287109375],[0.39208984375],[0.3408203125],[0.47891658218577504]
0.5453287760416666,[0.887451171875],[0.406005859375],[0.342529296875],[0.5102591589093208]
0.5249901614564227,[0.9020070839660086],[0.36009445110909916],[0.31286894929416065],[0.46265694045119754]
0.5335286458333334,[0.894287109375],[0.3720703125],[0.334228515625],[0.4806849620072171]
0.5394694010416666,[0.905029296875],[0.36181640625],[0.3515625],[0.4674357493640855]
0.5345865885416666,[0.88330078125],[0.370849609375],[0.349609375],[0.5059339937288314]
0.5404459635416666,[0.87841796875],[0.385498046875],[0.357421875],[0.5107401183340698]
0.532470703125,[0.8935546875],[0.369384765625],[0.33447265625],[0.4862785453442484]
0.5433756510416666,[0.891845703125],[0.388671875],[0.349609375],[0.48220151802524924]
0.5413411458333334,[0.896484375],[0.390869140625],[0.336669921875],[0.4732836610637605]
0.5479329427083334,[0.896728515625],[0.4052734375],[0.341796875],[0.4749871208332479]
0.5403384496522016,[0.9008264464217347],[0.3789846522045248],[0.3412042503303451],[0.48515806393752836]
0.5337727864583334,[0.89208984375],[0.369873046875],[0.33935546875],[0.495275758090429]
0.5362141927083334,[0.904052734375],[0.364013671875],[0.340576171875],[0.4535326745826751]
0.5362141927083334,[0.896728515625],[0.369873046875],[0.342041015625],[0.4641524881590158]
0.5433756510416666,[0.890625],[0.3857421875],[0.353759765625],[0.4891019242350012]
0.533447265625,[0.89453125],[0.369873046875],[0.3359375],[0.4919465121347457]
0.5482584635416666,[0.90283203125],[0.389892578125],[0.35205078125],[0.4639406071510166]
0.54443359375,[0.90234375],[0.393310546875],[0.337646484375],[0.46472274768166244]
0.55126953125,[0.893310546875],[0.4052734375],[0.355224609375],[0.50406902609393]
0.5304998033443618,[0.8878394335050932],[0.3754427391846599],[0.32821723734333214],[0.4951807524406361]
0.5340169270833334,[0.887939453125],[0.3720703125],[0.342041015625],[0.5025667689042166]
0.54150390625,[0.902099609375],[0.363037109375],[0.359375],[0.44231566577218473]
0.5423990885416666,[0.903564453125],[0.368408203125],[0.355224609375],[0.4595733474707231]
0.5467122395833334,[0.900390625],[0.385986328125],[0.353759765625],[0.46547146094962955]
0.54052734375,[0.89453125],[0.37353515625],[0.353515625],[0.4796575113432482]
0.5492350260416666,[0.90283203125],[0.390869140625],[0.35400390625],[0.4552803272381425]
0.5458170572916666,[0.899658203125],[0.387939453125],[0.349853515625],[0.4683432412566617]
0.54638671875,[0.896728515625],[0.4052734375],[0.337158203125],[0.4830850074067712]
0.5344352617783604,[0.911452184179457],[0.3754427391846599],[0.3164108619709645],[0.4590086612538154]
0.5343424479166666,[0.885986328125],[0.370361328125],[0.3466796875],[0.4945529451360926]
0.5425618489583334,[0.91162109375],[0.364501953125],[0.3515625],[0.43154676677659154]
0.5302734375,[0.890380859375],[0.365966796875],[0.33447265625],[0.4795015591662377]
0.55126953125,[0.902099609375],[0.3876953125],[0.364013671875],[0.45809418812859803]
0.536865234375,[0.900634765625],[0.371337890625],[0.338623046875],[0.4655076431808993]
0.5526529947916666,[0.9052734375],[0.39111328125],[0.361572265625],[0.45247926167212427]
0.5482584635416666,[0.91259765625],[0.395751953125],[0.33642578125],[0.4242125996388495]
0.5518391927083334,[0.898681640625],[0.40771484375],[0.34912109375],[0.4800275706220418]
0.5391578119613204,[0.9173553719008265],[0.37780401434357924],[0.32231404963955546],[0.4007703988794171]
0.5419921875,[0.900634765625],[0.373046875],[0.352294921875],[0.4626642968505621]
0.543701171875,[0.912109375],[0.361328125],[0.357666015625],[0.4162996477680281]
0.5426432291666666,[0.902099609375],[0.37109375],[0.354736328125],[0.4594828087138012]
0.5479329427083334,[0.900390625],[0.385009765625],[0.3583984375],[0.46644970774650574]
0.5404459635416666,[0.904541015625],[0.37109375],[0.345703125],[0.44995731278322637]
0.5572102864583334,[0.9150390625],[0.38720703125],[0.369384765625],[0.4280098032904789]
0.5497233072916666,[0.90625],[0.39208984375],[0.350830078125],[0.44617590098641813]
0.5560709635416666,[0.901123046875],[0.409423828125],[0.357666015625],[0.46079211100004613]
0.5336481703871209,[0.9043683590545564],[0.37072018939460744],[0.32585596271219897],[0.442873148175029]
0.5381673177083334,[0.90673828125],[0.37255859375],[0.335205078125],[0.459149872767739]
0.5445149739583334,[0.910888671875],[0.36328125],[0.359375],[0.43514875264372677]
0.543212890625,[0.900146484375],[0.369140625],[0.3603515625],[0.4466024120338261]
0.5550944010416666,[0.90234375],[0.3876953125],[0.375244140625],[0.45520102500449866]
0.540771484375,[0.905517578125],[0.368408203125],[0.348388671875],[0.4539003351237625]
0.5537923177083334,[0.906982421875],[0.3935546875],[0.36083984375],[0.4516017386922613]
0.5506184895833334,[0.91552734375],[0.390380859375],[0.345947265625],[0.42117603961378336]
0.5546875,[0.907958984375],[0.404541015625],[0.3515625],[0.45560957374982536]
0.5391578120082346,[0.9055489964580874],[0.38252656459104634],[0.3293978749755704],[0.45743831890110703]
0.5399576822916666,[0.90625],[0.37060546875],[0.343017578125],[0.4516384311718866]
0.5445963541666666,[0.9169921875],[0.360595703125],[0.356201171875],[0.4168684803880751]
0.5439453125,[0.907470703125],[0.371337890625],[0.35302734375],[0.44029900268651545]
0.5524088541666666,[0.90576171875],[0.38623046875],[0.365234375],[0.4470317349769175]
0.542236328125,[0.899169921875],[0.371826171875],[0.355712890625],[0.4638245025416836]
0.5579427083333334,[0.91455078125],[0.392333984375],[0.366943359375],[0.41928320890292525]
0.552734375,[0.90966796875],[0.392333984375],[0.356201171875],[0.43164434179197997]
0.5565592447916666,[0.90380859375],[0.408203125],[0.357666015625],[0.46255425235722214]
0.5261707989567146,[0.8937426210857198],[0.3742621015876074],[0.3105076741968164],[0.47544678802895574]
0.5470377604166666,[0.91162109375],[0.375244140625],[0.354248046875],[0.43356794980354607]
0.5485026041666666,[0.9150390625],[0.36328125],[0.3671875],[0.42718932719435543]
0.543212890625,[0.904052734375],[0.37158203125],[0.35400390625],[0.4374711668351665]
0.5503743489583334,[0.906494140625],[0.38671875],[0.35791015625],[0.44330767705105245]
0.5435384114583334,[0.9052734375],[0.37255859375],[0.352783203125],[0.4516022205352783]
0.5594075520833334,[0.916015625],[0.393310546875],[0.368896484375],[0.4265982850920409]
0.55078125,[0.91796875],[0.3935546875],[0.3408203125],[0.42320421908516437]
0.560791015625,[0.91162109375],[0.41064453125],[0.360107421875],[0.437996917986311]
0.5367965370076512,[0.8890200710493671],[0.37898465188785313],[0.3423848880857335],[0.4946638783428998]
0.5474446614583334,[0.908447265625],[0.3720703125],[0.36181640625],[0.4334381005028263]
0.5519205729166666,[0.920166015625],[0.364501953125],[0.37109375],[0.41710724914446473]
0.5492350260416666,[0.9130859375],[0.3701171875],[0.364501953125],[0.4182844602037221]
0.5604654947916666,[0.913818359375],[0.385009765625],[0.382568359375],[0.43065481854137033]
0.5432942708333334,[0.9072265625],[0.3720703125],[0.3505859375],[0.43705086852423847]
0.5595703125,[0.9228515625],[0.389892578125],[0.365966796875],[0.41081317828502506]
0.551513671875,[0.915771484375],[0.39111328125],[0.34765625],[0.40483600716106594]
0.5550130208333334,[0.908447265625],[0.408203125],[0.348388671875],[0.444893536856398]
0.5434868163372389,[0.9244391972368414],[0.3837072020649488],[0.32231404970992694],[0.41860310787856225]
0.544921875,[0.90478515625],[0.375732421875],[0.354248046875],[0.44608404114842415]
0.5496419270833334,[0.921630859375],[0.363037109375],[0.3642578125],[0.41065869736485183]
0.543212890625,[0.905517578125],[0.369384765625],[0.354736328125],[0.43548989307601005]
0.553955078125,[0.91259765625],[0.386962890625],[0.3623046875],[0.4313171935500577]
0.5426432291666666,[0.9091796875],[0.370361328125],[0.348388671875],[0.42625416768714786]
0.554931640625,[0.912841796875],[0.39111328125],[0.36083984375],[0.4328520359704271]
0.555908203125,[0.918701171875],[0.39111328125],[0.35791015625],[0.4004630980780348]
0.5587565104166666,[0.910400390625],[0.4091796875],[0.356689453125],[0.44264949613716453]
0.5438803622263804,[0.9173553721119408],[0.37426210164038604],[0.34002361292681416],[0.4060671880506991]
0.5448404947916666,[0.90576171875],[0.374267578125],[0.3544921875],[0.43375482340343297]
0.549560546875,[0.917236328125],[0.361083984375],[0.370361328125],[0.40715705207549036]
0.5437825520833334,[0.91064453125],[0.374267578125],[0.346435546875],[0.4200852473732084]
0.5568033854166666,[0.912841796875],[0.387451171875],[0.3701171875],[0.41745449451263994]
0.546875,[0.91943359375],[0.3681640625],[0.35302734375],[0.41860570246353745]
0.5563151041666666,[0.9130859375],[0.3916015625],[0.3642578125],[0.42114961275365204]
0.5585123697916666,[0.923095703125],[0.391845703125],[0.360595703125],[0.4128263823222369]
0.5619303385416666,[0.9130859375],[0.410888671875],[0.36181640625],[0.4352112450869754]
0.5407319954181928,[0.9149940969530216],[0.36953955139291894],[0.33766233790863787],[0.4539482586499229]
0.5459798177083334,[0.913330078125],[0.373046875],[0.3515625],[0.4401614903472364]
0.5511067708333334,[0.915771484375],[0.363037109375],[0.37451171875],[0.3996000911574811]
0.5460611979166666,[0.91259765625],[0.369873046875],[0.355712890625],[0.4228037806460634]
0.555419921875,[0.9150390625],[0.384765625],[0.366455078125],[0.42987592483405024]
0.5470377604166666,[0.918212890625],[0.36865234375],[0.354248046875],[0.4213463520864025]
0.5579427083333334,[0.916748046875],[0.390380859375],[0.36669921875],[0.41231032623909414]
0.5576171875,[0.92333984375],[0.3955078125],[0.35400390625],[0.4086247568484396]
0.5592447916666666,[0.914306640625],[0.408203125],[0.355224609375],[0.43137654557358474]
0.5285320741156339,[0.8984651714035584],[0.37662337674652674],[0.3105076741968164],[0.427015165159525]
0.5472819010416666,[0.91455078125],[0.371826171875],[0.35546875],[0.40985072136390954]
0.5508626302083334,[0.921875],[0.362548828125],[0.3681640625],[0.385348440380767]
0.5511881510416666,[0.910888671875],[0.37158203125],[0.37109375],[0.41671581065747887]
0.557861328125,[0.911865234375],[0.384765625],[0.376953125],[0.4261412009363994]
0.5455729166666666,[0.9111328125],[0.372802734375],[0.352783203125],[0.4200533088296652]
0.5584309895833334,[0.924072265625],[0.39013671875],[0.361083984375],[0.39970886800438166]
0.555908203125,[0.920654296875],[0.392578125],[0.3544921875],[0.40006783220451325]
0.5647786458333334,[0.919677734375],[0.410888671875],[0.36376953125],[0.4128571490291506]
0.5411255412193697,[0.9090909090909091],[0.36953955146329037],[0.3447461631039098],[0.4324362154834527]
0.547607421875,[0.913330078125],[0.37255859375],[0.35693359375],[0.42645334696862847]
0.5526529947916666,[0.925537109375],[0.36474609375],[0.36767578125],[0.39784161001443863]
0.5489908854166666,[0.922607421875],[0.372314453125],[0.35205078125],[0.3962255441583693]
0.5618489583333334,[0.918212890625],[0.392333984375],[0.375],[0.41759393154643476]
0.5514322916666666,[0.916015625],[0.376708984375],[0.361572265625],[0.4161104385275394]
0.5594889322916666,[0.9208984375],[0.38916015625],[0.368408203125],[0.4085078906500712]
0.5533854166666666,[0.9150390625],[0.3935546875],[0.3515625],[0.42439468554221094]
0.563720703125,[0.915283203125],[0.4111328125],[0.36474609375],[0.4382443120703101]
0.5324675327959327,[0.8890200709789956],[0.38134592729307265],[0.3270366001157299],[0.447343856729611]
0.5504557291666666,[0.920654296875],[0.373779296875],[0.35693359375],[0.39353189314715564]
0.5559895833333334,[0.92919921875],[0.36376953125],[0.375],[0.3773766254307702]
0.5498046875,[0.915283203125],[0.37109375],[0.363037109375],[0.41173815459478647]
0.5576171875,[0.920166015625],[0.390380859375],[0.3623046875],[0.41448412952013314]
0.5498860677083334,[0.92236328125],[0.372314453125],[0.35498046875],[0.3971665935823694]
0.56005859375,[0.92529296875],[0.390380859375],[0.364501953125],[0.39798534847795963]
0.5541178385416666,[0.919677734375],[0.393310546875],[0.349365234375],[0.4078612459124997]
0.561767578125,[0.9150390625],[0.410400390625],[0.35986328125],[0.4220197034301236]
0.5356158993695487,[0.9055489964580874],[0.37662337672893387],[0.3246753249216249],[0.4151986399324613]
0.5464680989583334,[0.91259765625],[0.3740234375],[0.352783203125],[0.42698814102914184]
0.5537923177083334,[0.93115234375],[0.364013671875],[0.3662109375],[0.3755709226243198]
0.5511067708333334,[0.9169921875],[0.371826171875],[0.364501953125],[0.39718208729755133]
0.554443359375,[0.9130859375],[0.385986328125],[0.3642578125],[0.42373741779010743]
0.545654296875,[0.914794921875],[0.372314453125],[0.349853515625],[0.4152358310529962]
0.561767578125,[0.9296875],[0.3916015625],[0.364013671875],[0.37778917234390974]
0.555908203125,[0.925537109375],[0.395751953125],[0.346435546875],[0.39243877783883363]
0.5629069010416666,[0.92236328125],[0.41064453125],[0.355712890625],[0.41725184221286327]
0.5340417160240978,[0.9102715467759259],[0.3624557262680184],[0.329397875028349],[0.4201253451310195]
0.5453287760416666,[0.9130859375],[0.371337890625],[0.3515625],[0.4130020278971642]
0.5537923177083334,[0.9296875],[0.3623046875],[0.369384765625],[0.37462263845372945]
0.5477701822916666,[0.916015625],[0.370849609375],[0.3564453125],[0.40329729369841516]
0.5606282552083334,[0.921630859375],[0.389892578125],[0.370361328125],[0.4057234658394009]
0.546875,[0.91455078125],[0.37158203125],[0.3544921875],[0.40275647316593677]
0.5601399739583334,[0.923583984375],[0.392822265625],[0.364013671875],[0.3889342030743137]
0.5594889322916666,[0.9248046875],[0.39453125],[0.359130859375],[0.39734360750298947]
0.5643717447916666,[0.923095703125],[0.408447265625],[0.361572265625],[0.4067869660211727]
0.5426997246175992,[0.9232585597629389],[0.36953955139291894],[0.33530106269693993],[0.3985324950257609]
0.5492350260416666,[0.918212890625],[0.3759765625],[0.353515625],[0.41712292842566967]
0.5524088541666666,[0.931640625],[0.365234375],[0.3603515625],[0.37317409203387797]
0.5494791666666666,[0.918212890625],[0.369384765625],[0.36083984375],[0.3953878581523895]
0.5675455729166666,[0.928955078125],[0.386962890625],[0.38671875],[0.3961332623148337]
0.5482584635416666,[0.9150390625],[0.3740234375],[0.355712890625],[0.40217017696704715]
0.55908203125,[0.923095703125],[0.38720703125],[0.366943359375],[0.39608605531975627]
0.5568033854166666,[0.920166015625],[0.39306640625],[0.357177734375],[0.39303248771466315]
0.5670572916666666,[0.920166015625],[0.41015625],[0.370849609375],[0.4208926724968478]
0.5415190871378326,[0.9232585596925674],[0.374262101781129],[0.3270365999398012],[0.3908609413622121]
0.5506184895833334,[0.924560546875],[0.375244140625],[0.35205078125],[0.393113091471605]
0.5458984375,[0.92626953125],[0.3623046875],[0.34912109375],[0.38481519010383636]
0.5489095052083334,[0.91943359375],[0.370849609375],[0.3564453125],[0.4197388057364151]
0.561279296875,[0.919677734375],[0.38818359375],[0.3759765625],[0.40802163165062666]
0.55224609375,[0.926025390625],[0.372802734375],[0.35791015625],[0.3852108281571418]
0.5654296875,[0.9404296875],[0.387939453125],[0.367919921875],[0.35709727043285966]
0.5611165364583334,[0.927978515625],[0.393798828125],[0.361572265625],[0.37942875747103244]
0.564697265625,[0.925048828125],[0.4072265625],[0.36181640625],[0.40176925621926785]
0.5474222748122878,[0.9303423849582109],[0.3707201891483073],[0.3412042503303451],[0.35444110058415174]
0.5518391927083334,[0.926513671875],[0.372314453125],[0.356689453125],[0.39052480773534626]
0.5541178385416666,[0.92626953125],[0.365966796875],[0.3701171875],[0.3844980215653777]
0.5553385416666666,[0.9296875],[0.371337890625],[0.364990234375],[0.37416674639098346]
0.5674641927083334,[0.927490234375],[0.38623046875],[0.388671875],[0.3836123811779544]
0.548095703125,[0.917724609375],[0.372314453125],[0.354248046875],[0.4024391563143581]
0.5641276041666666,[0.931396484375],[0.389892578125],[0.37109375],[0.367243375396356]
