0.4640299479166667,[0.91064453125],[0.25244140625],[0.22900390625],[0.4754968696506694]
0.4637044270833333,[0.909912109375],[0.25439453125],[0.226806640625],[0.46675225673243403]
0.4645182291666667,[0.920654296875],[0.246337890625],[0.2265625],[0.4415360662387684]
0.4735514322916667,[0.919189453125],[0.264892578125],[0.236572265625],[0.44131809333339334]
0.4703776041666667,[0.919677734375],[0.260986328125],[0.23046875],[0.44175890064798295]
0.46142578125,[0.914794921875],[0.246826171875],[0.22265625],[0.4557071729796007]
0.47021484375,[0.919677734375],[0.2646484375],[0.226318359375],[0.4452040665782988]
0.4728190104166667,[0.92626953125],[0.2578125],[0.234375],[0.4265862872125581]
0.467529296875,[0.930419921875],[0.252197265625],[0.219970703125],[0.4171551266917959]
0.4685872395833333,[0.92529296875],[0.257080078125],[0.223388671875],[0.4290844798088074]
0.4728190104166667,[0.934814453125],[0.252197265625],[0.2314453125],[0.39873718947637826]
0.48095703125,[0.940185546875],[0.264404296875],[0.23828125],[0.37809969892259687]
0.4689127604166667,[0.92431640625],[0.257568359375],[0.224853515625],[0.44779814477078617]
0.4761555989583333,[0.93798828125],[0.25537109375],[0.235107421875],[0.3922282039420679]
0.471923828125,[0.93115234375],[0.26025390625],[0.224365234375],[0.39687426132149994]
0.4766438802083333,[0.9365234375],[0.256103515625],[0.2373046875],[0.3843140663811937]
0.4745279947916667,[0.943115234375],[0.2529296875],[0.2275390625],[0.3714315932011232]
0.4716796875,[0.930419921875],[0.25439453125],[0.230224609375],[0.4063493387075141]
0.4717610677083333,[0.938232421875],[0.2490234375],[0.22802734375],[0.3970832264749333]
0.483154296875,[0.943359375],[0.263671875],[0.242431640625],[0.37549973861314356]
0.47607421875,[0.938232421875],[0.255126953125],[0.23486328125],[0.3782930376473814]
0.470703125,[0.94091796875],[0.248291015625],[0.222900390625],[0.38181024009827524]
0.476318359375,[0.940185546875],[0.264892578125],[0.223876953125],[0.37354575260542333]
0.4793294270833333,[0.947265625],[0.257080078125],[0.233642578125],[0.3563897192943841]
0.4734700520833333,[0.9423828125],[0.24951171875],[0.228515625],[0.3774199386825785]
0.473876953125,[0.943115234375],[0.254638671875],[0.223876953125],[0.36204316129442304]
0.4750162760416667,[0.949951171875],[0.245849609375],[0.229248046875],[0.35521343839354813]
0.4796549479166667,[0.946044921875],[0.263427734375],[0.2294921875],[0.37027776415925473]
0.4825846354166667,[0.956787109375],[0.257080078125],[0.23388671875],[0.3440650653792545]
0.4769694010416667,[0.947021484375],[0.25],[0.23388671875],[0.3588799899443984]
0.4740397135416667,[0.94384765625],[0.26025390625],[0.218017578125],[0.3646802300354466]
0.4794108072916667,[0.947998046875],[0.25537109375],[0.23486328125],[0.3544101002626121]
0.4816080729166667,[0.9560546875],[0.25244140625],[0.236328125],[0.3284384560538456]
0.4803059895833333,[0.957763671875],[0.2509765625],[0.232177734375],[0.3347244579344988]
0.48046875,[0.961181640625],[0.246826171875],[0.2333984375],[0.32745980634354055]
0.4868977864583333,[0.958740234375],[0.2666015625],[0.2353515625],[0.3312633102759719]
0.4849446614583333,[0.95703125],[0.259033203125],[0.23876953125],[0.33011876337695867]
0.4805501302083333,[0.956298828125],[0.25341796875],[0.23193359375],[0.3243136858800426]
0.4837239583333333,[0.95751953125],[0.260986328125],[0.232666015625],[0.32063909666612744]
0.4864095052083333,[0.960205078125],[0.256591796875],[0.242431640625],[0.3201446665916592]
0.4816080729166667,[0.95654296875],[0.2529296875],[0.2353515625],[0.3307998456293717]
0.4775390625,[0.951416015625],[0.25341796875],[0.227783203125],[0.3512896184111014]
0.4798177083333333,[0.9619140625],[0.24755859375],[0.22998046875],[0.3248148235725239]
0.4864095052083333,[0.957763671875],[0.268798828125],[0.232666015625],[0.31565094529651105]
0.4830729166666667,[0.9609375],[0.258544921875],[0.229736328125],[0.3230724550085142]
0.4877115885416667,[0.96728515625],[0.254150390625],[0.24169921875],[0.30007592972833663]
0.48828125,[0.96484375],[0.26025390625],[0.23974609375],[0.30248440348077565]
0.4881998697916667,[0.96044921875],[0.2587890625],[0.245361328125],[0.32104693667497486]
0.4851888020833333,[0.9638671875],[0.256591796875],[0.235107421875],[0.3062768131494522]
0.4840494791666667,[0.96142578125],[0.255859375],[0.23486328125],[0.3072914421791211]
0.4779459635416667,[0.95947265625],[0.240966796875],[0.2333984375],[0.32775832375045866]
0.4864095052083333,[0.96240234375],[0.267822265625],[0.22900390625],[0.30936794518493116]
0.4842936197916667,[0.960693359375],[0.26025390625],[0.23193359375],[0.31591389852110296]
0.48193359375,[0.959228515625],[0.24951171875],[0.237060546875],[0.32343886187300086]
0.4839680989583333,[0.964599609375],[0.259765625],[0.2275390625],[0.3111925402190536]
0.4873860677083333,[0.964599609375],[0.255615234375],[0.241943359375],[0.31284868880175054]
0.489990234375,[0.966552734375],[0.257080078125],[0.246337890625],[0.29276873054914176]
0.4861653645833333,[0.964599609375],[0.259033203125],[0.23486328125],[0.29739008843898773]
0.4850260416666667,[0.967041015625],[0.248291015625],[0.23974609375],[0.2967782743507996]
0.494384765625,[0.96826171875],[0.269287109375],[0.24560546875],[0.29332268284633756]
0.4856770833333333,[0.96142578125],[0.262939453125],[0.232666015625],[0.3183269512373954]
0.486083984375,[0.966552734375],[0.246826171875],[0.244873046875],[0.291506904643029]
0.4835611979166667,[0.968505859375],[0.2646484375],[0.217529296875],[0.29523593524936587]
0.48583984375,[0.9697265625],[0.255615234375],[0.232177734375],[0.28758833615574986]
0.4883626302083333,[0.972900390625],[0.25244140625],[0.23974609375],[0.2855709884315729]
0.4845377604166667,[0.96533203125],[0.25341796875],[0.23486328125],[0.2997305761091411]
0.4820963541666667,[0.96533203125],[0.243896484375],[0.237060546875],[0.29753935255575925]
0.489990234375,[0.962158203125],[0.263916015625],[0.243896484375],[0.3231828255811706]
0.4890950520833333,[0.968017578125],[0.255126953125],[0.244140625],[0.29770183411892503]
0.4825846354166667,[0.96435546875],[0.252197265625],[0.231201171875],[0.30499410652555525]
0.4896647135416667,[0.9736328125],[0.26123046875],[0.234130859375],[0.28001423296518624]
0.487548828125,[0.9736328125],[0.25146484375],[0.237548828125],[0.2794839518610388]
0.4889322916666667,[0.970703125],[0.25439453125],[0.24169921875],[0.2817532632034272]
0.4959309895833333,[0.97021484375],[0.265625],[0.251953125],[0.2807559397770092]
0.4874674479166667,[0.97265625],[0.24755859375],[0.2421875],[0.2776373071828857]
0.495361328125,[0.978271484375],[0.262451171875],[0.245361328125],[0.26425051817204803]
0.4895833333333333,[0.970458984375],[0.260009765625],[0.23828125],[0.28105421061627567]
0.4862467447916667,[0.970458984375],[0.250732421875],[0.237548828125],[0.2838036073371768]
0.4864908854166667,[0.970458984375],[0.258056640625],[0.23095703125],[0.283564412384294]
0.4895833333333333,[0.970458984375],[0.25390625],[0.244384765625],[0.2787821994861588]
0.4912923177083333,[0.968505859375],[0.252197265625],[0.253173828125],[0.2964259965810925]
0.4917805989583333,[0.971923828125],[0.258544921875],[0.244873046875],[0.2817128199385479]
0.491943359375,[0.9755859375],[0.2509765625],[0.249267578125],[0.26141666481271386]
0.5008138020833334,[0.980224609375],[0.265869140625],[0.25634765625],[0.24217996408697218]
0.4901529947916667,[0.970947265625],[0.258544921875],[0.240966796875],[0.28146122326143086]
0.4874674479166667,[0.974365234375],[0.254150390625],[0.23388671875],[0.2620582083472982]
0.4952799479166667,[0.968994140625],[0.2685546875],[0.248291015625],[0.2893297988921404]
0.4912923177083333,[0.9697265625],[0.25390625],[0.250244140625],[0.28633855131920427]
0.492431640625,[0.975341796875],[0.2607421875],[0.2412109375],[0.2665677012410015]
0.4910481770833333,[0.968505859375],[0.2587890625],[0.245849609375],[0.2850122543750331]
0.4884440104166667,[0.975341796875],[0.24169921875],[0.248291015625],[0.26205356779973954]
0.4974772135416667,[0.974853515625],[0.264404296875],[0.253173828125],[0.2741026889998466]
0.4966634114583333,[0.9775390625],[0.26171875],[0.250732421875],[0.26876030524726957]
0.4856770833333333,[0.97314453125],[0.24755859375],[0.236328125],[0.2680429349420592]
0.4925130208333333,[0.97607421875],[0.262939453125],[0.238525390625],[0.26894589397124946]
0.4955240885416667,[0.9794921875],[0.256103515625],[0.2509765625],[0.25145678396802396]
0.4945475260416667,[0.979736328125],[0.2529296875],[0.2509765625],[0.2569411606527865]
0.4900716145833333,[0.979248046875],[0.255859375],[0.235107421875],[0.25337475747801363]
0.4869791666666667,[0.971923828125],[0.24951171875],[0.239501953125],[0.27872438030317426]
0.4971516927083333,[0.974609375],[0.269775390625],[0.2470703125],[0.2772513086674735]
0.4854329427083333,[0.969482421875],[0.257080078125],[0.229736328125],[0.2917703823186457]
0.48291015625,[0.974853515625],[0.24462890625],[0.229248046875],[0.26669040706474334]
0.4889322916666667,[0.971435546875],[0.260498046875],[0.23486328125],[0.2739019679138437]
0.4923502604166667,[0.976318359375],[0.254638671875],[0.24609375],[0.26761547522619367]
0.4903157552083333,[0.98095703125],[0.251708984375],[0.23828125],[0.25540658622048795]
0.4823404947916667,[0.972900390625],[0.254150390625],[0.219970703125],[0.278429489582777]
0.4890950520833333,[0.9775390625],[0.2421875],[0.24755859375],[0.26598088711034507]
0.49951171875,[0.97412109375],[0.267822265625],[0.256591796875],[0.27561577782034874]
0.4954427083333333,[0.978515625],[0.26123046875],[0.24658203125],[0.2597734102746472]
0.490478515625,[0.97705078125],[0.2568359375],[0.237548828125],[0.2641439241124317]
0.4932454427083333,[0.981201171875],[0.26220703125],[0.236328125],[0.2455429187975824]
0.4957682291666667,[0.977294921875],[0.2578125],[0.252197265625],[0.257312027271837]
0.492431640625,[0.97802734375],[0.2548828125],[0.244384765625],[0.25646854972001165]
0.4931640625,[0.97705078125],[0.25927734375],[0.2431640625],[0.2613066838821396]
0.49169921875,[0.976318359375],[0.24560546875],[0.253173828125],[0.2633035819744691]
0.4986165364583333,[0.97509765625],[0.26611328125],[0.254638671875],[0.2636616984382272]
0.4903971354166667,[0.9775390625],[0.259033203125],[0.234619140625],[0.27051174244843423]
0.4861653645833333,[0.97900390625],[0.2490234375],[0.23046875],[0.2633077696664259]
0.4947102864583333,[0.978759765625],[0.26416015625],[0.2412109375],[0.25870876328554004]
0.492919921875,[0.98095703125],[0.253662109375],[0.244140625],[0.24946938699577004]
0.4957682291666667,[0.97802734375],[0.255126953125],[0.254150390625],[0.2598362450953573]
0.492431640625,[0.977783203125],[0.2587890625],[0.24072265625],[0.26073325134348124]
0.4964192708333333,[0.98388671875],[0.245849609375],[0.259521484375],[0.2462731006089598]
0.500732421875,[0.97998046875],[0.26416015625],[0.258056640625],[0.2535463215317577]
0.493896484375,[0.97705078125],[0.2626953125],[0.241943359375],[0.2606883125845343]
0.4931640625,[0.9775390625],[0.253173828125],[0.248779296875],[0.25486955884844065]
0.49267578125,[0.98046875],[0.259033203125],[0.238525390625],[0.25962842535227537]
0.493896484375,[0.980224609375],[0.25537109375],[0.24609375],[0.2520501477411017]
0.49755859375,[0.979248046875],[0.258056640625],[0.25537109375],[0.2483198766130954]
0.4959309895833333,[0.9833984375],[0.256103515625],[0.248291015625],[0.25268012285232544]
0.49609375,[0.984375],[0.250732421875],[0.253173828125],[0.23626280028838664]
0.5009765625,[0.98193359375],[0.266357421875],[0.254638671875],[0.24458835751283914]
0.4965006510416667,[0.984375],[0.260009765625],[0.2451171875],[0.23640416783746332]
0.4895833333333333,[0.982177734375],[0.250732421875],[0.23583984375],[0.2541472064331174]
0.4949544270833333,[0.977783203125],[0.259521484375],[0.24755859375],[0.2581391027197242]
0.50048828125,[0.97998046875],[0.2568359375],[0.2646484375],[0.24900376156438142]
0.4940592447916667,[0.9794921875],[0.24951171875],[0.253173828125],[0.24807261757086962]
0.4951985677083333,[0.97802734375],[0.254638671875],[0.2529296875],[0.26297218608669937]
0.49462890625,[0.9794921875],[0.243896484375],[0.260498046875],[0.25951012421865016]
0.50390625,[0.980712890625],[0.266845703125],[0.26416015625],[0.24797406571451575]
0.493896484375,[0.976806640625],[0.262939453125],[0.241943359375],[0.26384556421544403]
0.4911295572916667,[0.98046875],[0.248779296875],[0.244140625],[0.24968004936818033]
0.4959309895833333,[0.982666015625],[0.259033203125],[0.24609375],[0.24467752443160862]
0.4944661458333333,[0.98046875],[0.25634765625],[0.24658203125],[0.25147303752601147]
0.498291015625,[0.985107421875],[0.25634765625],[0.25341796875],[0.23087108903564513]
0.493896484375,[0.97900390625],[0.258544921875],[0.244140625],[0.26405213901307434]
0.49560546875,[0.98095703125],[0.246826171875],[0.259033203125],[0.24852940731216222]
0.501220703125,[0.984375],[0.26611328125],[0.253173828125],[0.2392933911178261]
0.5017903645833334,[0.9833984375],[0.259765625],[0.26220703125],[0.24613467184826732]
0.490478515625,[0.982666015625],[0.2470703125],[0.24169921875],[0.2433673122432083]
0.49560546875,[0.981201171875],[0.2626953125],[0.242919921875],[0.24297985818702728]
0.500732421875,[0.983154296875],[0.256591796875],[0.262451171875],[0.24263341049663723]
0.4983723958333333,[0.986572265625],[0.255615234375],[0.2529296875],[0.22231972310692072]
0.4971516927083333,[0.977783203125],[0.258056640625],[0.255615234375],[0.26125298999249935]
0.4912109375,[0.97119140625],[0.248291015625],[0.254150390625],[0.27750044595450163]
0.5054524739583334,[0.981201171875],[0.266357421875],[0.268798828125],[0.250931711634621]
0.498779296875,[0.98486328125],[0.260498046875],[0.2509765625],[0.23039115546271205]
0.5009765625,[0.987060546875],[0.25244140625],[0.263427734375],[0.22297860775142908]
0.4984537760416667,[0.979736328125],[0.265380859375],[0.250244140625],[0.24992594530340284]
0.499755859375,[0.98681640625],[0.256591796875],[0.255859375],[0.22717151115648448]
0.4955240885416667,[0.98291015625],[0.2548828125],[0.248779296875],[0.23855842999182642]
0.4966634114583333,[0.98291015625],[0.251953125],[0.255126953125],[0.24784362770151347]
0.4931640625,[0.982177734375],[0.241943359375],[0.25537109375],[0.24312907457351685]
0.5020345052083334,[0.980224609375],[0.268310546875],[0.257568359375],[0.2555749829625711]
0.4976399739583333,[0.984130859375],[0.263916015625],[0.244873046875],[0.22828148992266506]
0.4951985677083333,[0.98388671875],[0.254150390625],[0.24755859375],[0.235198313719593]
0.4972330729166667,[0.981201171875],[0.260009765625],[0.25048828125],[0.24853853578679264]
0.498291015625,[0.980712890625],[0.2548828125],[0.25927734375],[0.23925147636327893]
0.4957682291666667,[0.98486328125],[0.2578125],[0.24462890625],[0.24631554051302373]
0.4993489583333333,[0.9873046875],[0.25537109375],[0.25537109375],[0.23240062315016985]
0.4954427083333333,[0.9833984375],[0.246826171875],[0.256103515625],[0.24725410982500762]
0.5054524739583334,[0.984375],[0.267578125],[0.264404296875],[0.23670887318439782]
0.4991048177083333,[0.9775390625],[0.2607421875],[0.259033203125],[0.24666095129214227]
0.49853515625,[0.983642578125],[0.250244140625],[0.26171875],[0.2356503449846059]
0.50048828125,[0.985595703125],[0.267822265625],[0.248046875],[0.228495636372827]
0.5018717447916666,[0.988037109375],[0.257080078125],[0.260498046875],[0.2254363108659163]
0.4999186197916667,[0.985595703125],[0.261474609375],[0.252685546875],[0.22717232059221715]
0.5015462239583334,[0.982421875],[0.25634765625],[0.265869140625],[0.24464857229031622]
0.4974772135416667,[0.982177734375],[0.2490234375],[0.26123046875],[0.2399991978891194]
0.5069173177083334,[0.985107421875],[0.267333984375],[0.268310546875],[0.24616963567677885]
0.5013834635416666,[0.988037109375],[0.25732421875],[0.2587890625],[0.230056899250485]
0.49658203125,[0.98388671875],[0.24755859375],[0.25830078125],[0.23565934982616454]
0.5008138020833334,[0.986572265625],[0.26513671875],[0.250732421875],[0.22989881923422217]
0.5023600260416666,[0.983642578125],[0.253173828125],[0.270263671875],[0.2291147435316816]
0.5005696614583334,[0.9892578125],[0.2568359375],[0.255615234375],[0.2208307309774682]
0.5,[0.990478515625],[0.253173828125],[0.25634765625],[0.21780370362102985]
0.498291015625,[0.982177734375],[0.2451171875],[0.267578125],[0.2433888305677101]
0.5022786458333334,[0.981201171875],[0.267333984375],[0.25830078125],[0.238053931389004]
0.5,[0.985595703125],[0.260009765625],[0.25439453125],[0.2353407022310421]
0.4995930989583333,[0.986083984375],[0.252685546875],[0.260009765625],[0.22846593370195478]
0.502197265625,[0.98583984375],[0.26171875],[0.259033203125],[0.23358043935149908]
0.5003255208333334,[0.984375],[0.251220703125],[0.265380859375],[0.236191289848648]
0.49951171875,[0.983642578125],[0.253662109375],[0.26123046875],[0.23262707784306258]
0.5018717447916666,[0.987060546875],[0.262451171875],[0.256103515625],[0.2256767227081582]
0.4964192708333333,[0.987060546875],[0.24609375],[0.256103515625],[0.22690304822754115]
0.5143229166666666,[0.987060546875],[0.266357421875],[0.28955078125],[0.21979016216937453]
0.4999186197916667,[0.980712890625],[0.255126953125],[0.263916015625],[0.24093187763355672]
0.4994303385416667,[0.988525390625],[0.250732421875],[0.259033203125],[0.22291651833802462]
0.49951171875,[0.982177734375],[0.2607421875],[0.255615234375],[0.23113927384838462]
0.4990234375,[0.98486328125],[0.255126953125],[0.257080078125],[0.24135103111620992]
0.501708984375,[0.987060546875],[0.252197265625],[0.265869140625],[0.22712093743029982]
0.5009765625,[0.9873046875],[0.258544921875],[0.257080078125],[0.2282968966756016]
0.498291015625,[0.98681640625],[0.247314453125],[0.2607421875],[0.22662330290768296]
0.5061848958333334,[0.98388671875],[0.26904296875],[0.265625],[0.23861274763476104]
0.50244140625,[0.98681640625],[0.25732421875],[0.26318359375],[0.23289191408548504]
0.49560546875,[0.986328125],[0.24609375],[0.25439453125],[0.23269916232675314]
0.5042317708333334,[0.987060546875],[0.2626953125],[0.262939453125],[0.2256138826487586]
0.5004069010416666,[0.986083984375],[0.2548828125],[0.26025390625],[0.23219187196809798]
0.5001627604166666,[0.985107421875],[0.256591796875],[0.2587890625],[0.23461353953462094]
0.5013834635416666,[0.986572265625],[0.258056640625],[0.259521484375],[0.22512964240740985]
0.5008138020833334,[0.98486328125],[0.24267578125],[0.27490234375],[0.22879504947923124]
0.5113118489583334,[0.98486328125],[0.265380859375],[0.28369140625],[0.22573952469974756]
0.5027669270833334,[0.984375],[0.2568359375],[0.26708984375],[0.23421251098625362]
0.4967447916666667,[0.986572265625],[0.252197265625],[0.25146484375],[0.22724952327553183]
0.50146484375,[0.988037109375],[0.259765625],[0.256591796875],[0.22328240424394608]
0.5079752604166666,[0.98193359375],[0.25830078125],[0.28369140625],[0.22821942484006286]
0.50048828125,[0.982177734375],[0.25439453125],[0.264892578125],[0.24665982648730278]
0.50537109375,[0.9892578125],[0.260009765625],[0.266845703125],[0.2200842978199944]
0.50146484375,[0.9873046875],[0.246826171875],[0.270263671875],[0.2304365998134017]
0.5111490885416666,[0.988525390625],[0.264892578125],[0.280029296875],[0.21923671255353838]
0.504150390625,[0.9853515625],[0.256103515625],[0.27099609375],[0.22036118002142757]
0.4991861979166667,[0.98291015625],[0.24609375],[0.2685546875],[0.24389399774372578]
0.4998372395833333,[0.984619140625],[0.25732421875],[0.257568359375],[0.23609768075402826]
0.50634765625,[0.986328125],[0.255126953125],[0.277587890625],[0.22623427701182663]
0.5044759114583334,[0.987060546875],[0.259033203125],[0.267333984375],[0.22136072616558522]
0.5052897135416666,[0.989501953125],[0.2568359375],[0.26953125],[0.21748942765407264]
0.5022786458333334,[0.985595703125],[0.24609375],[0.275146484375],[0.24153987260069698]
0.5118815104166666,[0.99072265625],[0.267333984375],[0.277587890625],[0.21691531734541059]
0.5111490885416666,[0.99072265625],[0.26611328125],[0.276611328125],[0.21936244051903486]
0.5025227864583334,[0.986083984375],[0.250244140625],[0.271240234375],[0.22431449044961482]
0.5071614583333334,[0.986328125],[0.266357421875],[0.268798828125],[0.2220146955223754]
0.5077311197916666,[0.9833984375],[0.25732421875],[0.282470703125],[0.23409545875620097]
0.5017903645833334,[0.986083984375],[0.253173828125],[0.26611328125],[0.2245699716731906]
0.5061848958333334,[0.983642578125],[0.261474609375],[0.2734375],[0.23394640896003693]
0.502685546875,[0.98681640625],[0.253173828125],[0.26806640625],[0.2328446073224768]
0.5099283854166666,[0.984375],[0.264892578125],[0.280517578125],[0.2413558365078643]
0.510498046875,[0.98779296875],[0.26123046875],[0.282470703125],[0.21843509387690574]
0.5067545572916666,[0.989501953125],[0.25],[0.28076171875],[0.21827641944400966]
0.509765625,[0.9921875],[0.270751953125],[0.266357421875],[0.21883055241778493]
0.50927734375,[0.992919921875],[0.26123046875],[0.273681640625],[0.19993631110992283]
0.50830078125,[0.9853515625],[0.252197265625],[0.287353515625],[0.2307585171656683]
0.502685546875,[0.9833984375],[0.25927734375],[0.265380859375],[0.23767023615073413]
0.5062662760416666,[0.990478515625],[0.2431640625],[0.28515625],[0.21337749308440834]
0.5125325520833334,[0.986572265625],[0.26904296875],[0.281982421875],[0.22318263386841863]
0.5067545572916666,[0.985107421875],[0.261474609375],[0.273681640625],[0.22322009899653494]
0.5003255208333334,[0.9853515625],[0.25341796875],[0.26220703125],[0.23315022699534893]
0.5078938802083334,[0.986328125],[0.267333984375],[0.27001953125],[0.22589422285091132]
0.5122884114583334,[0.990234375],[0.256103515625],[0.29052734375],[0.2129305979469791]
0.5065104166666666,[0.989013671875],[0.259521484375],[0.27099609375],[0.22421416826546192]
0.5064290364583334,[0.989013671875],[0.256103515625],[0.274169921875],[0.2221228745765984]
0.5094401041666666,[0.98583984375],[0.244140625],[0.29833984375],[0.22199138428550214]
0.5147298177083334,[0.990234375],[0.267333984375],[0.28662109375],[0.21041984076146036]
0.5126953125,[0.989990234375],[0.260498046875],[0.28759765625],[0.20794314926024526]
0.5048014322916666,[0.988525390625],[0.25244140625],[0.2734375],[0.2114742643898353]
0.5048828125,[0.984619140625],[0.2587890625],[0.271240234375],[0.23853157577104867]
0.51171875,[0.984619140625],[0.256103515625],[0.29443359375],[0.22297134203836322]
0.508056640625,[0.985107421875],[0.255859375],[0.283203125],[0.23555139638483524]
0.5083821614583334,[0.9873046875],[0.261474609375],[0.2763671875],[0.2362172193825245]
0.5091959635416666,[0.988525390625],[0.248779296875],[0.290283203125],[0.2194788488559425]
0.5131022135416666,[0.9892578125],[0.26708984375],[0.282958984375],[0.213798635173589]
0.508544921875,[0.987548828125],[0.262451171875],[0.275634765625],[0.22619465040042996]
0.5065104166666666,[0.989990234375],[0.26025390625],[0.269287109375],[0.20912501181010157]
0.50927734375,[0.985595703125],[0.266357421875],[0.27587890625],[0.22957327123731375]
0.5113118489583334,[0.9873046875],[0.260986328125],[0.28564453125],[0.21189731394406408]
0.5149739583333334,[0.9892578125],[0.2578125],[0.2978515625],[0.20881309336982667]
0.5087890625,[0.986328125],[0.259521484375],[0.280517578125],[0.22499592253006995]
0.51318359375,[0.988525390625],[0.2490234375],[0.302001953125],[0.22174988104961812]
0.5176595052083334,[0.987060546875],[0.2705078125],[0.29541015625],[0.2165051072370261]
0.5157063802083334,[0.98779296875],[0.26611328125],[0.293212890625],[0.21641627175267786]
