0.4835611979166667,[0.785400390625],[0.36669921875],[0.298583984375],[0.8156580014619976]
0.4921061197916667,[0.824462890625],[0.355224609375],[0.296630859375],[0.7267000342253596]
0.4840494791666667,[0.795654296875],[0.360107421875],[0.29638671875],[0.7684088132809848]
0.4937337239583333,[0.801513671875],[0.379150390625],[0.300537109375],[0.7639307517092675]
0.4886881510416667,[0.806640625],[0.363037109375],[0.29638671875],[0.7636662204749882]
0.5023600260416666,[0.818603515625],[0.382080078125],[0.306396484375],[0.7216191298794001]
0.4940592447916667,[0.8046875],[0.388916015625],[0.28857421875],[0.7745226027909666]
0.5009765625,[0.8056640625],[0.403076171875],[0.294189453125],[0.7636014784220606]
0.46989374269725115,[0.7827626919239724],[0.36245572612727545],[0.2644628100405055],[0.8120443245314651]
0.4921875,[0.804443359375],[0.368896484375],[0.30322265625],[0.7611886980012059]
0.5045572916666666,[0.830078125],[0.357666015625],[0.325927734375],[0.6809245301410556]
0.4891764322916667,[0.810302734375],[0.36083984375],[0.29638671875],[0.7171710126567632]
0.5000813802083334,[0.816650390625],[0.381103515625],[0.302490234375],[0.7253517142962664]
0.4966634114583333,[0.820068359375],[0.3671875],[0.302734375],[0.7148760596755892]
0.5048828125,[0.828369140625],[0.38525390625],[0.301025390625],[0.6921063237823546]
0.502685546875,[0.82763671875],[0.38720703125],[0.293212890625],[0.709284408017993]
0.5056966145833334,[0.820068359375],[0.400390625],[0.296630859375],[0.7193373674526811]
0.4828807558777857,[0.8040141678616457],[0.36481700153249497],[0.27981109823921635],[0.7014319804511358]
0.4979654947916667,[0.82275390625],[0.369384765625],[0.3017578125],[0.7106152309570462]
0.508056640625,[0.83935546875],[0.360107421875],[0.32470703125],[0.6441459148190916]
0.4956868489583333,[0.829833984375],[0.365234375],[0.2919921875],[0.682219508336857]
0.5084635416666666,[0.83447265625],[0.383056640625],[0.307861328125],[0.6683825575746596]
0.4954427083333333,[0.824951171875],[0.362060546875],[0.29931640625],[0.687012963462621]
0.5113932291666666,[0.832275390625],[0.383056640625],[0.31884765625],[0.6614492875523865]
0.5065104166666666,[0.83154296875],[0.387451171875],[0.300537109375],[0.6746884055901319]
0.51708984375,[0.8388671875],[0.4033203125],[0.30908203125],[0.6703359840903431]
0.49271940206833964,[0.8276269188878669],[0.3659976389712116],[0.2845336483459405],[0.6793515585107814]
0.5076497395833334,[0.833984375],[0.3720703125],[0.31689453125],[0.6652012362610549]
0.5171712239583334,[0.85498046875],[0.359375],[0.337158203125],[0.5996753117069602]
0.5047200520833334,[0.83740234375],[0.36279296875],[0.31396484375],[0.6331768746022135]
0.5135904947916666,[0.837646484375],[0.383056640625],[0.320068359375],[0.661808671662584]
0.5078938802083334,[0.84375],[0.364501953125],[0.3154296875],[0.6482563132885844]
0.5196126302083334,[0.853271484375],[0.38671875],[0.31884765625],[0.6126293472480029]
0.5165201822916666,[0.849365234375],[0.388916015625],[0.311279296875],[0.6347293690778315]
0.521728515625,[0.845458984375],[0.40380859375],[0.31591796875],[0.6633765273727477]
0.4809130264614005,[0.8358913814866697],[0.368358913848645],[0.23848878404888663],[0.6393180979325611]
0.5082194010416666,[0.84375],[0.36962890625],[0.311279296875],[0.6421822479460388]
0.5227864583333334,[0.876708984375],[0.35888671875],[0.332763671875],[0.5525544657139108]
0.508544921875,[0.850830078125],[0.36328125],[0.3115234375],[0.6245691976509988]
0.5204264322916666,[0.855224609375],[0.384033203125],[0.322021484375],[0.6181326291989535]
0.5113118489583334,[0.843994140625],[0.36767578125],[0.322265625],[0.6212713050190359]
0.5228678385416666,[0.86474609375],[0.38525390625],[0.318603515625],[0.5805070449132472]
0.5230305989583334,[0.86181640625],[0.39111328125],[0.316162109375],[0.6024648132734001]
0.5250651041666666,[0.85302734375],[0.401123046875],[0.321044921875],[0.6228690361604095]
0.4974419521046923,[0.8500590320179566],[0.36599763883046865],[0.27626918546565166],[0.5857428049112295]
0.5083821614583334,[0.848876953125],[0.367431640625],[0.308837890625],[0.6232215489726514]
0.5196940104166666,[0.876220703125],[0.356689453125],[0.326171875],[0.5529462902341038]
0.5135091145833334,[0.862060546875],[0.365234375],[0.313232421875],[0.5850887023843825]
0.5209147135416666,[0.856201171875],[0.38232421875],[0.32421875],[0.6023987205699086]
0.51123046875,[0.844970703125],[0.364013671875],[0.32470703125],[0.6145728568080813]
0.530517578125,[0.870361328125],[0.38623046875],[0.3349609375],[0.5588190613780171]
0.5201822916666666,[0.8583984375],[0.3876953125],[0.314453125],[0.5928974752314389]
0.528076171875,[0.859130859375],[0.401123046875],[0.323974609375],[0.6014381407294422]
0.5009838647902927,[0.839433294189863],[0.3624557263383899],[0.30106257384262514],[0.6277294136416672]
0.515625,[0.852783203125],[0.372314453125],[0.32177734375],[0.5938827118370682]
0.5230305989583334,[0.875],[0.360107421875],[0.333984375],[0.5348470634780824]
0.5160319010416666,[0.8642578125],[0.365966796875],[0.31787109375],[0.5717200317885727]
0.525390625,[0.869384765625],[0.382080078125],[0.32470703125],[0.5714837571140379]
0.5224609375,[0.864013671875],[0.369140625],[0.334228515625],[0.5614740292076021]
0.5277506510416666,[0.871826171875],[0.38525390625],[0.326171875],[0.5551710464060307]
0.526611328125,[0.873046875],[0.387451171875],[0.3193359375],[0.5582228279672563]
0.5320638020833334,[0.865966796875],[0.40478515625],[0.325439453125],[0.593028920236975]
0.4935064936531008,[0.839433294189863],[0.3659976388480615],[0.27508854792137777],[0.5951321013843577]
0.5228678385416666,[0.86669921875],[0.373046875],[0.328857421875],[0.5665717374067754]
0.5316569010416666,[0.88525390625],[0.360107421875],[0.349609375],[0.527336610481143]
0.5182291666666666,[0.87158203125],[0.364501953125],[0.318603515625],[0.5498513095080853]
0.5286458333333334,[0.86865234375],[0.3837890625],[0.33349609375],[0.5630852594040334]
0.5216471354166666,[0.86962890625],[0.370849609375],[0.324462890625],[0.5581496492959559]
0.5323893229166666,[0.87744140625],[0.384521484375],[0.335205078125],[0.5430734879337251]
0.53125,[0.873779296875],[0.3876953125],[0.332275390625],[0.5481337660457939]
0.5335286458333334,[0.865478515625],[0.403076171875],[0.33203125],[0.5751674823695794]
0.5053128690723826,[0.8571428573539716],[0.36127508865337304],[0.2975206612098034],[0.5665549702740054]
0.5215657552083334,[0.8623046875],[0.371337890625],[0.3310546875],[0.570186956319958]
0.5297037760416666,[0.893798828125],[0.357177734375],[0.338134765625],[0.4980282848700881]
0.5230305989583334,[0.87646484375],[0.365478515625],[0.3271484375],[0.5332633499056101]
0.530517578125,[0.87451171875],[0.384765625],[0.332275390625],[0.5445449205581099]
0.5250651041666666,[0.8642578125],[0.366943359375],[0.343994140625],[0.5556371350539848]
0.5326334635416666,[0.873779296875],[0.386474609375],[0.337646484375],[0.534101280150935]
0.5313313802083334,[0.877685546875],[0.38818359375],[0.328125],[0.5324061347637326]
0.536376953125,[0.8818359375],[0.403076171875],[0.32421875],[0.5528315113624558]
0.5088547818048973,[0.8606847699867933],[0.37662337690486253],[0.28925619852303613],[0.5613174320252474]
0.5236002604166666,[0.8759765625],[0.370849609375],[0.323974609375],[0.5514163160696626]
0.5327962239583334,[0.887451171875],[0.36376953125],[0.34716796875],[0.5051392087480053]
0.523681640625,[0.872802734375],[0.3681640625],[0.330078125],[0.5360027475981042]
0.5340169270833334,[0.884521484375],[0.384765625],[0.332763671875],[0.5214796958025545]
0.5262044270833334,[0.87841796875],[0.37109375],[0.3291015625],[0.5380907244980335]
0.5374348958333334,[0.8896484375],[0.38720703125],[0.33544921875],[0.5147575171431527]
0.5327962239583334,[0.877197265625],[0.391357421875],[0.329833984375],[0.5345134320668876]
0.541748046875,[0.884033203125],[0.408203125],[0.3330078125],[0.5147908936487511]
0.52262888642945,[0.872491145218418],[0.37308146423685506],[0.32231404983307704],[0.49903665565684385]
0.5242513020833334,[0.878173828125],[0.372802734375],[0.32177734375],[0.5283506120322272]
0.5298665364583334,[0.89111328125],[0.357177734375],[0.34130859375],[0.4891562993871048]
0.5275065104166666,[0.878662109375],[0.36572265625],[0.338134765625],[0.5214206553064287]
0.5365397135416666,[0.889404296875],[0.38427734375],[0.3359375],[0.5120784596074373]
0.53173828125,[0.886962890625],[0.3701171875],[0.338134765625],[0.4930694466456771]
0.5384928385416666,[0.888427734375],[0.39111328125],[0.3359375],[0.5142155853100121]
0.53369140625,[0.8857421875],[0.38916015625],[0.326171875],[0.5067260561045259]
0.5410970052083334,[0.88720703125],[0.404541015625],[0.33154296875],[0.5070114473346621]
0.5230224324065557,[0.8878394335754647],[0.3730814644127838],[0.3081463992314187],[0.49267701253981067]
0.52978515625,[0.883056640625],[0.3720703125],[0.334228515625],[0.5371383755700663]
0.5381673177083334,[0.904541015625],[0.358154296875],[0.351806640625],[0.45841074571944773]
0.5323893229166666,[0.893798828125],[0.364990234375],[0.33837890625],[0.49147458386141807]
0.5365397135416666,[0.884521484375],[0.380859375],[0.34423828125],[0.521158138057217]
0.5359700520833334,[0.88330078125],[0.371337890625],[0.353271484375],[0.5064742970280349]
0.540771484375,[0.895751953125],[0.386962890625],[0.339599609375],[0.4810845982283354]
0.541748046875,[0.893798828125],[0.39111328125],[0.34033203125],[0.4959947394672781]
0.5438639322916666,[0.89208984375],[0.406982421875],[0.33251953125],[0.4992380914045498]
0.5182998820593957,[0.8795749706951759],[0.36599763877769004],[0.3093270367053211],[0.4995719298562024]
0.529052734375,[0.8818359375],[0.37158203125],[0.333740234375],[0.5083529162220657]
0.5301106770833334,[0.897216796875],[0.35986328125],[0.333251953125],[0.469481646316126]
0.5330403645833334,[0.89453125],[0.36669921875],[0.337890625],[0.4867433221079409]
0.54052734375,[0.896728515625],[0.383056640625],[0.341796875],[0.4890109656844288]
0.5355631510416666,[0.891357421875],[0.371337890625],[0.343994140625],[0.4935993516119197]
0.5410970052083334,[0.895263671875],[0.387451171875],[0.340576171875],[0.487017409526743]
0.5423990885416666,[0.895751953125],[0.390625],[0.3408203125],[0.48967917542904615]
0.541259765625,[0.892578125],[0.40283203125],[0.328369140625],[0.5056363227777183]
0.5163321528130749,[0.8819362456429807],[0.36953955160403335],[0.29752066119221054],[0.48303119231283737]
0.5316569010416666,[0.892333984375],[0.373046875],[0.32958984375],[0.49970541161019355]
0.5410970052083334,[0.90625],[0.361572265625],[0.35546875],[0.4461358399130404]
0.533447265625,[0.888671875],[0.36767578125],[0.343994140625],[0.4897661528084427]
0.544189453125,[0.89892578125],[0.385009765625],[0.3486328125],[0.47535101615358144]
0.5359700520833334,[0.897705078125],[0.37158203125],[0.338623046875],[0.46389421180356294]
0.5445149739583334,[0.90234375],[0.38525390625],[0.345947265625],[0.4700420822482556]
0.546630859375,[0.906005859375],[0.390869140625],[0.343017578125],[0.4453403695952147]
0.5479329427083334,[0.8935546875],[0.409423828125],[0.3408203125],[0.47913690854329616]
0.528925620104468,[0.916174734426924],[0.35655253861702035],[0.31404958726945986],[0.4312579929124929]
0.531005859375,[0.89208984375],[0.37109375],[0.329833984375],[0.4977678715949878]
0.5384928385416666,[0.9013671875],[0.361083984375],[0.35302734375],[0.45271392667200416]
0.5301920572916666,[0.890380859375],[0.36962890625],[0.33056640625],[0.48003568570129573]
0.544189453125,[0.893310546875],[0.3818359375],[0.357421875],[0.49673972849268466]
0.5386555989583334,[0.894775390625],[0.371826171875],[0.349365234375],[0.47180889500305057]
0.5452473958333334,[0.896728515625],[0.384765625],[0.354248046875],[0.47082351124845445]
0.541259765625,[0.904541015625],[0.388671875],[0.33056640625],[0.4580302034737542]
0.5493977864583334,[0.90234375],[0.404296875],[0.341552734375],[0.45995104499161243]
0.5293191658704592,[0.8842975208018999],[0.3707201891483073],[0.3329397876611707],[0.4827585147150573]
0.5321451822916666,[0.892578125],[0.373779296875],[0.330078125],[0.47721163113601506]
0.539306640625,[0.9052734375],[0.36083984375],[0.351806640625],[0.4546816417714581]
0.5359700520833334,[0.893798828125],[0.370361328125],[0.34375],[0.46654975146520883]
0.5436197916666666,[0.890380859375],[0.384765625],[0.355712890625],[0.47706277039833367]
0.536376953125,[0.895263671875],[0.37060546875],[0.34326171875],[0.47086599888280034]
0.545166015625,[0.8994140625],[0.38916015625],[0.346923828125],[0.46484187757596374]
0.54833984375,[0.909912109375],[0.392822265625],[0.34228515625],[0.4334840241353959]
0.5487467447916666,[0.894775390625],[0.40625],[0.34521484375],[0.4848249626811594]
0.5245966157344137,[0.8937426212264628],[0.3754427395013316],[0.30460448647544686],[0.4582629010274813]
0.5354817708333334,[0.897216796875],[0.374755859375],[0.33447265625],[0.4756889520213008]
0.5436197916666666,[0.911376953125],[0.36328125],[0.356201171875],[0.4360771089559421]
0.5421549479166666,[0.907958984375],[0.3662109375],[0.352294921875],[0.43932548235170543]
0.5484212239583334,[0.90869140625],[0.385986328125],[0.3505859375],[0.4535931188147515]
0.5452473958333334,[0.907958984375],[0.371337890625],[0.3564453125],[0.45899373409338295]
0.5496419270833334,[0.9072265625],[0.3876953125],[0.35400390625],[0.4543419065885246]
0.544677734375,[0.90576171875],[0.38916015625],[0.339111328125],[0.464934442541562]
0.5506998697916666,[0.905029296875],[0.404541015625],[0.342529296875],[0.45752833341248333]
0.5316804409179571,[0.8972845337889129],[0.3600944512498421],[0.3376623377151163],[0.47237404002208777]
0.537353515625,[0.900146484375],[0.37255859375],[0.33935546875],[0.4704432690050453]
0.5450846354166666,[0.913818359375],[0.3623046875],[0.359130859375],[0.4195505166426301]
0.53662109375,[0.90576171875],[0.367431640625],[0.336669921875],[0.44913004664704204]
0.5506998697916666,[0.913818359375],[0.3876953125],[0.3505859375],[0.43691526679322124]
0.537353515625,[0.90087890625],[0.373046875],[0.338134765625],[0.4718602239154279]
0.548828125,[0.9091796875],[0.38671875],[0.3505859375],[0.4385122361127287]
0.5457356770833334,[0.910400390625],[0.3896484375],[0.337158203125],[0.4368393556214869]
0.5503743489583334,[0.903076171875],[0.40283203125],[0.34521484375],[0.4754341585794464]
0.5332546243689652,[0.904368358984185],[0.37780401422042914],[0.3175914999022816],[0.4457818653957903]
0.53564453125,[0.901611328125],[0.371826171875],[0.33349609375],[0.4575910686980933]
0.5481770833333334,[0.9169921875],[0.3623046875],[0.365234375],[0.4109454043209553]
0.539794921875,[0.900390625],[0.370361328125],[0.3486328125],[0.4465827173553407]
0.5489908854166666,[0.908447265625],[0.38330078125],[0.355224609375],[0.44645960722118616]
0.5428873697916666,[0.90576171875],[0.370361328125],[0.3525390625],[0.4539047112921253]
0.550537109375,[0.91259765625],[0.385986328125],[0.35302734375],[0.4294573907973245]
0.55078125,[0.90625],[0.392822265625],[0.353271484375],[0.44333169737365097]
0.5524088541666666,[0.90087890625],[0.408935546875],[0.347412109375],[0.46128625667188317]
0.5454545455014598,[0.9268004722550177],[0.3648170012158233],[0.34474616303353833],[0.38974511820422714]
0.5380859375,[0.906005859375],[0.368896484375],[0.33935546875],[0.4509270708076656]
0.5472819010416666,[0.9150390625],[0.36328125],[0.363525390625],[0.4233160491567105]
0.5415852864583334,[0.90869140625],[0.368896484375],[0.34716796875],[0.4390107007930055]
0.54931640625,[0.906982421875],[0.385009765625],[0.35595703125],[0.44622277608141303]
0.53955078125,[0.90283203125],[0.3720703125],[0.34375],[0.431836464907974]
0.5533040364583334,[0.9091796875],[0.39013671875],[0.360595703125],[0.4273384299594909]
0.548828125,[0.908935546875],[0.389892578125],[0.34765625],[0.43612722819671035]
0.5521647135416666,[0.9033203125],[0.406982421875],[0.34619140625],[0.4656401458196342]
0.52262888642945,[0.8760330580623541],[0.36953955146329037],[0.32231404976270556],[0.4967619265828814]
0.54443359375,[0.911376953125],[0.37548828125],[0.346435546875],[0.4351577269844711]
0.54443359375,[0.916015625],[0.362548828125],[0.354736328125],[0.4137765570776537]
0.540283203125,[0.9072265625],[0.3720703125],[0.341552734375],[0.4412841886514798]
0.5504557291666666,[0.90869140625],[0.382568359375],[0.360107421875],[0.43361346470192075]
0.53955078125,[0.91064453125],[0.370849609375],[0.337158203125],[0.4371972210938111]
0.5511881510416666,[0.906982421875],[0.3876953125],[0.35888671875],[0.4353124329354614]
0.5497233072916666,[0.916015625],[0.39013671875],[0.343017578125],[0.43601450987625867]
0.551513671875,[0.904296875],[0.402099609375],[0.34814453125],[0.44665085745509714]
0.5450609997706543,[0.922077922218665],[0.3707201891483073],[0.3423848879449905],[0.4106417106906526]
0.5379231770833334,[0.905517578125],[0.3701171875],[0.338134765625],[0.45115629956126213]
0.544921875,[0.912841796875],[0.363037109375],[0.35888671875],[0.43221681227441877]
0.54248046875,[0.90380859375],[0.369873046875],[0.353759765625],[0.43935549445450306]
0.5499674479166666,[0.912353515625],[0.385986328125],[0.3515625],[0.44337181258015335]
0.5419921875,[0.909912109375],[0.373046875],[0.343017578125],[0.4313021340640262]
0.5550944010416666,[0.919189453125],[0.388427734375],[0.357666015625],[0.41793941822834313]
0.5494791666666666,[0.91650390625],[0.38671875],[0.34521484375],[0.42611084517557174]
0.5550944010416666,[0.91064453125],[0.4052734375],[0.349365234375],[0.4593425126513466]
0.5352223536504718,[0.9102715467759259],[0.36953955177996206],[0.3258559623955273],[0.4451565382190691]
0.5431315104166666,[0.9091796875],[0.371337890625],[0.348876953125],[0.4422010420821607]
0.5469563802083334,[0.9267578125],[0.3623046875],[0.351806640625],[0.39076515403576195]
0.5423990885416666,[0.902587890625],[0.367919921875],[0.356689453125],[0.4329312009504065]
0.5489908854166666,[0.908203125],[0.383056640625],[0.355712890625],[0.4429523884318769]
0.54052734375,[0.90478515625],[0.372314453125],[0.344482421875],[0.4378794460790232]
0.5516764322916666,[0.91162109375],[0.390380859375],[0.35302734375],[0.42430960154160857]
0.55126953125,[0.910400390625],[0.389404296875],[0.35400390625],[0.41363475879188627]
0.55859375,[0.914794921875],[0.40771484375],[0.353271484375],[0.4317168564302847]
0.5324675325906826,[0.9114521843905713],[0.3707201890075643],[0.315230224373912],[0.43052554953900535]
0.5371907552083334,[0.90625],[0.371337890625],[0.333984375],[0.4520015702582896]
0.550537109375,[0.9248046875],[0.364013671875],[0.36279296875],[0.381438736570999]
0.5409342447916666,[0.91064453125],[0.368408203125],[0.34375],[0.42455094621982425]
0.5559895833333334,[0.917724609375],[0.3876953125],[0.362548828125],[0.434942064457573]
0.5416666666666666,[0.914306640625],[0.37353515625],[0.337158203125],[0.4219586100662127]
0.55712890625,[0.91552734375],[0.388916015625],[0.366943359375],[0.4135807527927682]
0.5482584635416666,[0.920654296875],[0.388916015625],[0.335205078125],[0.40890555386431515]
0.5548502604166666,[0.911376953125],[0.405029296875],[0.34814453125],[0.43026248493697494]
0.5462416372445568,[0.9244391971664699],[0.3671782763747426],[0.34710743819245765],[0.4063694835975854]
0.5410970052083334,[0.908203125],[0.374755859375],[0.34033203125],[0.44370268448255956]
0.5493977864583334,[0.9208984375],[0.360595703125],[0.36669921875],[0.3993825613288209]
0.5433756510416666,[0.9072265625],[0.370849609375],[0.35205078125],[0.4382663930300623]
0.55712890625,[0.921630859375],[0.385498046875],[0.3642578125],[0.4088857100578025]
0.547119140625,[0.9150390625],[0.37451171875],[0.351806640625],[0.4283037161221728]
0.5550944010416666,[0.921142578125],[0.385009765625],[0.359130859375],[0.41840370558202267]
0.5516764322916666,[0.917236328125],[0.390625],[0.34716796875],[0.4182326248846948]
0.557373046875,[0.91845703125],[0.405517578125],[0.34814453125],[0.42601905623450875]
0.5320739867895056,[0.902007084177123],[0.36953955139291894],[0.3246753247984748],[0.44192519808603714]
0.5428873697916666,[0.910400390625],[0.3740234375],[0.34423828125],[0.4274104649666697]
0.5520833333333334,[0.9208984375],[0.365966796875],[0.369384765625],[0.4014891826082021]
0.5450032552083334,[0.92041015625],[0.371337890625],[0.34326171875],[0.41105775791220367]
0.5557454427083334,[0.9189453125],[0.38623046875],[0.362060546875],[0.40822553425095975]
0.5435384114583334,[0.91162109375],[0.3740234375],[0.344970703125],[0.42719583061989397]
0.5550130208333334,[0.927001953125],[0.386474609375],[0.3515625],[0.39341550692915916]
0.5526529947916666,[0.91845703125],[0.389404296875],[0.35009765625],[0.3970917733386159]
0.5618489583333334,[0.914794921875],[0.405517578125],[0.365234375],[0.4393725808477029]
0.5426997246586492,[0.9256198347107438],[0.3624557263383899],[0.34002361292681416],[0.3930997018830976]
0.5418294270833334,[0.90771484375],[0.37548828125],[0.34228515625],[0.4290219990070909]
0.5462239583333334,[0.9248046875],[0.357177734375],[0.356689453125],[0.3971926661906764]
0.541259765625,[0.914306640625],[0.371337890625],[0.338134765625],[0.40867942082695663]
0.5575358072916666,[0.91748046875],[0.38623046875],[0.368896484375],[0.42643697978928685]
0.5452473958333334,[0.91259765625],[0.369384765625],[0.353759765625],[0.41304047603625804]
0.556640625,[0.925537109375],[0.387451171875],[0.35693359375],[0.40477375930640846]
0.5550944010416666,[0.923095703125],[0.390625],[0.3515625],[0.3930003517307341]
0.560791015625,[0.91943359375],[0.409423828125],[0.353515625],[0.42450250475667417]
0.5407319954827,[0.9185360095154719],[0.37780401422042914],[0.32585596271219897],[0.40295094350152766]
0.5499674479166666,[0.918701171875],[0.3759765625],[0.355224609375],[0.42292711581103504]
0.5479329427083334,[0.924072265625],[0.364990234375],[0.354736328125],[0.3961686135735363]
0.5477701822916666,[0.915771484375],[0.36767578125],[0.35986328125],[0.4126066645840183]
0.5545247395833334,[0.91357421875],[0.3857421875],[0.3642578125],[0.4264389701420441]
0.5524088541666666,[0.925048828125],[0.373779296875],[0.3583984375],[0.3822415955364704]
0.558837890625,[0.923583984375],[0.389892578125],[0.363037109375],[0.4131772672990337]
0.5533854166666666,[0.925537109375],[0.385986328125],[0.3486328125],[0.39886664773803204]
0.5562337239583334,[0.913330078125],[0.40673828125],[0.3486328125],[0.43371994933113456]
0.539551357897376,[0.9173553719711979],[0.36717827651548557],[0.33412042520544466],[0.4169324921111993]
0.5445963541666666,[0.917236328125],[0.372314453125],[0.34423828125],[0.41221234237309545]
0.5533854166666666,[0.9287109375],[0.36328125],[0.3681640625],[0.3846350875683129]
0.5485026041666666,[0.913330078125],[0.37109375],[0.361083984375],[0.40459676645696163]
0.5560709635416666,[0.918701171875],[0.388916015625],[0.360595703125],[0.41493956989143044]
0.5475260416666666,[0.91650390625],[0.370361328125],[0.355712890625],[0.4083165710326284]
0.55908203125,[0.92529296875],[0.388427734375],[0.363525390625],[0.4022589836968109]
0.5579427083333334,[0.929443359375],[0.390869140625],[0.353515625],[0.39148868655320257]
0.5594889322916666,[0.922119140625],[0.4072265625],[0.34912109375],[0.40814327623229474]
0.5438803622029232,[0.9279811098696631],[0.36599763890084014],[0.3376623378382664],[0.3790863408952283]
0.546142578125,[0.9111328125],[0.373779296875],[0.353515625],[0.4208689545048401]
0.5538736979166666,[0.9248046875],[0.36474609375],[0.3720703125],[0.38811164209619164]
0.54736328125,[0.919189453125],[0.369384765625],[0.353515625],[0.4185110086109489]
0.55517578125,[0.917236328125],[0.385009765625],[0.36328125],[0.4149420232279226]
0.5477701822916666,[0.91796875],[0.37451171875],[0.350830078125],[0.4115630276501179]
0.5584309895833334,[0.92626953125],[0.38916015625],[0.35986328125],[0.39051184488926083]
0.5569661458333334,[0.926025390625],[0.3896484375],[0.355224609375],[0.38765712722670287]
0.56103515625,[0.920166015625],[0.409423828125],[0.353515625],[0.41220952512230724]
0.5430932706181621,[0.9338842976614041],[0.36835891430605966],[0.3270365998870226],[0.37589838055821206]
0.5472005208333334,[0.919189453125],[0.375244140625],[0.34716796875],[0.4121021560858935]
0.5528157552083334,[0.926513671875],[0.3623046875],[0.36962890625],[0.3775689091999084]
0.5467122395833334,[0.920166015625],[0.36962890625],[0.350341796875],[0.4026239145314321]
0.5596516927083334,[0.925048828125],[0.387451171875],[0.366455078125],[0.40317669848445803]
0.5478515625,[0.920166015625],[0.374267578125],[0.34912109375],[0.4009691837709397]
0.5564778645833334,[0.923583984375],[0.387451171875],[0.3583984375],[0.4034424666315317]
0.5537923177083334,[0.919189453125],[0.3916015625],[0.3505859375],[0.40216176526155323]
0.5574544270833334,[0.920654296875],[0.40673828125],[0.344970703125],[0.40855697880033404]
0.5474222748943879,[0.9126328217237308],[0.3789846522045248],[0.3506493507549079],[0.41268497635088114]
0.548095703125,[0.918212890625],[0.37646484375],[0.349609375],[0.4008279403205961]
0.5531412760416666,[0.930908203125],[0.359619140625],[0.368896484375],[0.3703112693037838]
0.546875,[0.918701171875],[0.368408203125],[0.353515625],[0.3996936531038955]
0.5598958333333334,[0.92529296875],[0.386474609375],[0.367919921875],[0.4095326348906383]
0.5493977864583334,[0.92578125],[0.36962890625],[0.352783203125],[0.4093906676862389]
0.5633951822916666,[0.927001953125],[0.39111328125],[0.3720703125],[0.3879273848142475]
0.5602213541666666,[0.931396484375],[0.392578125],[0.356689453125],[0.3709715404547751]
0.5603841145833334,[0.9189453125],[0.406005859375],[0.356201171875],[0.4201652614865452]
0.5383707202651378,[0.911452184179457],[0.36953955146329037],[0.33412042515266605],[0.39815123305340444]
0.5506184895833334,[0.921630859375],[0.373291015625],[0.35693359375],[0.39232598163653165]
0.552490234375,[0.920166015625],[0.362548828125],[0.374755859375],[0.3888641969533637]
0.5497233072916666,[0.92333984375],[0.372802734375],[0.35302734375],[0.37201668869238347]
0.5619303385416666,[0.926025390625],[0.390380859375],[0.369384765625],[0.398886802024208]
0.547607421875,[0.925048828125],[0.373291015625],[0.344482421875],[0.39073844614904374]
0.5599772135416666,[0.927001953125],[0.391357421875],[0.361572265625],[0.38457630143966526]
