0.4815266927083333,[0.782958984375],[0.365478515625],[0.296142578125],[0.8231845679692924]
0.4978841145833333,[0.813232421875],[0.356201171875],[0.32421875],[0.7394916259218007]
0.4785970052083333,[0.7763671875],[0.361083984375],[0.29833984375],[0.8377584530971944]
0.4967447916666667,[0.80029296875],[0.37890625],[0.31103515625],[0.7759144208393991]
0.4925944010416667,[0.798095703125],[0.360595703125],[0.319091796875],[0.7917799879796803]
0.499267578125,[0.80908203125],[0.380126953125],[0.30859375],[0.7524772081524134]
0.491943359375,[0.80224609375],[0.385986328125],[0.28759765625],[0.7966725290752947]
0.5035807291666666,[0.806884765625],[0.397705078125],[0.30615234375],[0.7665466454345733]
0.46950019709546,[0.7898465174711018],[0.34474616342058145],[0.27390791039469675],[0.8169535836193891]
0.4879557291666667,[0.799560546875],[0.364501953125],[0.2998046875],[0.7873034339863807]
0.501708984375,[0.813720703125],[0.359130859375],[0.332275390625],[0.7249541243072599]
0.4849446614583333,[0.806396484375],[0.359375],[0.2890625],[0.7768176579847932]
0.5015462239583334,[0.8134765625],[0.37841796875],[0.312744140625],[0.7463377984240651]
0.4966634114583333,[0.81201171875],[0.3662109375],[0.311767578125],[0.7383121424354613]
0.5076497395833334,[0.826904296875],[0.3837890625],[0.312255859375],[0.7317192412447184]
0.498291015625,[0.806884765625],[0.388671875],[0.29931640625],[0.767054864903912]
0.50927734375,[0.818115234375],[0.39794921875],[0.311767578125],[0.7264986329246312]
0.47264856372185465,[0.8040141678616457],[0.35655253840590595],[0.2573789848980121],[0.7214352254180728]
0.4979654947916667,[0.810546875],[0.366943359375],[0.31640625],[0.738584645325318]
0.50341796875,[0.823486328125],[0.357177734375],[0.32958984375],[0.6899045810569078]
0.4910481770833333,[0.81201171875],[0.363525390625],[0.297607421875],[0.7305340131279081]
0.5074055989583334,[0.821044921875],[0.384033203125],[0.317138671875],[0.7074913531541824]
0.5030924479166666,[0.826904296875],[0.365966796875],[0.31640625],[0.7030092689674348]
0.5101725260416666,[0.824951171875],[0.38330078125],[0.322265625],[0.715205175569281]
0.4976399739583333,[0.805419921875],[0.389892578125],[0.297607421875],[0.7549371102359146]
0.5076497395833334,[0.81689453125],[0.40234375],[0.3037109375],[0.7227163603529334]
0.4903581269856561,[0.8170011811301446],[0.3589138135120466],[0.2951593863147772],[0.6896417656079937]
0.49755859375,[0.814697265625],[0.366455078125],[0.3115234375],[0.7243929316755384]
0.5065104166666666,[0.83642578125],[0.358154296875],[0.324951171875],[0.6720953579060733]
0.4912923177083333,[0.80908203125],[0.364013671875],[0.30078125],[0.7199664206709713]
0.5131022135416666,[0.831787109375],[0.380126953125],[0.327392578125],[0.6746135097928345]
0.5068359375,[0.83642578125],[0.36279296875],[0.3212890625],[0.6809219827409834]
0.5118001302083334,[0.8330078125],[0.382568359375],[0.31982421875],[0.6790268260519952]
0.5020345052083334,[0.818115234375],[0.38818359375],[0.2998046875],[0.7127392555121332]
0.5185546875,[0.833984375],[0.403076171875],[0.318603515625],[0.6850861476268619]
0.4856355767088676,[0.8193624557964636],[0.3577331760909228],[0.27981109823921635],[0.695042919169632]
0.5023600260416666,[0.822021484375],[0.36767578125],[0.3173828125],[0.6939278827048838]
0.5116373697916666,[0.83837890625],[0.35986328125],[0.336669921875],[0.6417515913490206]
0.5040690104166666,[0.833740234375],[0.36767578125],[0.310791015625],[0.6650596035178751]
0.5120442708333334,[0.82666015625],[0.380859375],[0.32861328125],[0.6936397126410156]
0.5081380208333334,[0.839111328125],[0.368408203125],[0.31689453125],[0.6545627200976014]
0.5198567708333334,[0.84375],[0.383544921875],[0.332275390625],[0.6601528488099575]
0.5009765625,[0.82373046875],[0.390625],[0.28857421875],[0.7027119654230773]
0.5230305989583334,[0.8408203125],[0.402099609375],[0.326171875],[0.6610541641712189]
0.49193231030764983,[0.8299881939060432],[0.3541912634053225],[0.29161747361158397],[0.6903934796135147]
0.5026041666666666,[0.831298828125],[0.367431640625],[0.30908203125],[0.6614399910904467]
0.518798828125,[0.857177734375],[0.35888671875],[0.34033203125],[0.6031855896580964]
0.5034993489583334,[0.8408203125],[0.36279296875],[0.306884765625],[0.6666464272420853]
0.5161946614583334,[0.843017578125],[0.38134765625],[0.32421875],[0.6543755340389907]
0.5128580729166666,[0.846923828125],[0.366455078125],[0.3251953125],[0.6364127164706588]
0.5214029947916666,[0.85302734375],[0.38232421875],[0.328857421875],[0.626110790995881]
0.5066731770833334,[0.835205078125],[0.38818359375],[0.296630859375],[0.6605261384975165]
0.5201009114583334,[0.83447265625],[0.400146484375],[0.32568359375],[0.6869200014043599]
0.49429358545484053,[0.8311688313799456],[0.36127508904041616],[0.29043683594416],[0.6883459115112827]
0.5118815104166666,[0.846923828125],[0.370849609375],[0.31787109375],[0.6390606572385877]
0.5159505208333334,[0.858154296875],[0.356201171875],[0.33349609375],[0.6152466614730656]
0.5038248697916666,[0.83837890625],[0.3623046875],[0.310791015625],[0.6524662175215781]
0.5172526041666666,[0.844482421875],[0.383544921875],[0.32373046875],[0.6395108115393668]
0.5096842447916666,[0.84765625],[0.365966796875],[0.3154296875],[0.6251492225565016]
0.522705078125,[0.8505859375],[0.386474609375],[0.3310546875],[0.6290330810006708]
0.5107421875,[0.83349609375],[0.390869140625],[0.307861328125],[0.6703906445764005]
0.5270182291666666,[0.845458984375],[0.4013671875],[0.334228515625],[0.646667662775144]
0.5037386856331031,[0.851239669491859],[0.36127508858300156],[0.2987012988244488],[0.6132607327019872]
0.5098470052083334,[0.84814453125],[0.36572265625],[0.315673828125],[0.6412757595535368]
0.5191243489583334,[0.859619140625],[0.36083984375],[0.3369140625],[0.5950819712597877]
0.50830078125,[0.843994140625],[0.367431640625],[0.3134765625],[0.6429140188265592]
0.5187174479166666,[0.846923828125],[0.38330078125],[0.325927734375],[0.6344392017927021]
0.5137532552083334,[0.853271484375],[0.369140625],[0.31884765625],[0.6155157526955009]
0.5191243489583334,[0.85302734375],[0.385498046875],[0.31884765625],[0.6166366711258888]
0.51171875,[0.843017578125],[0.390380859375],[0.3017578125],[0.6352801981847733]
0.5288899739583334,[0.853759765625],[0.40673828125],[0.326171875],[0.6286787861026824]
0.5025580481826578,[0.8536009447211499],[0.36363636368914226],[0.2904368361376815],[0.6113867085545798]
0.5096842447916666,[0.854248046875],[0.36767578125],[0.30712890625],[0.627396110445261]
0.5216471354166666,[0.859619140625],[0.36083984375],[0.344482421875],[0.5972867668606341]
0.5108235677083334,[0.857666015625],[0.3623046875],[0.3125],[0.6168307915795594]
0.522705078125,[0.861083984375],[0.3837890625],[0.3232421875],[0.5937755010090768]
0.511962890625,[0.848388671875],[0.368896484375],[0.318603515625],[0.6196147666778415]
0.5255533854166666,[0.86181640625],[0.3837890625],[0.3310546875],[0.593885694630444]
0.5167643229166666,[0.85595703125],[0.38818359375],[0.30615234375],[0.6137509078253061]
0.52783203125,[0.856689453125],[0.404541015625],[0.322265625],[0.6041712283622473]
0.5013774106970269,[0.8536009446507784],[0.3589138139518684],[0.29161747348843386],[0.5905531032941136]
0.5155436197916666,[0.862060546875],[0.369873046875],[0.314697265625],[0.6023091345559806]
0.5222981770833334,[0.865966796875],[0.359619140625],[0.34130859375],[0.57386893639341]
0.5113932291666666,[0.86083984375],[0.36376953125],[0.3095703125],[0.5880302689038217]
0.5279947916666666,[0.85791015625],[0.38525390625],[0.3408203125],[0.5988149144686759]
0.5201009114583334,[0.863037109375],[0.367919921875],[0.329345703125],[0.5754437111318111]
0.525390625,[0.859619140625],[0.386474609375],[0.330078125],[0.5922914787661284]
0.5193684895833334,[0.857421875],[0.38818359375],[0.3125],[0.6143975125160068]
0.53271484375,[0.86572265625],[0.40380859375],[0.32861328125],[0.5831866015214473]
0.504132231674716,[0.8654073203046319],[0.3553719012486752],[0.291617473470841],[0.5768760456104346]
0.512451171875,[0.86572265625],[0.368408203125],[0.30322265625],[0.5798540478572249]
0.52197265625,[0.876708984375],[0.357666015625],[0.33154296875],[0.5594514734111726]
0.5105794270833334,[0.855224609375],[0.366455078125],[0.31005859375],[0.6133750609587878]
0.52685546875,[0.860595703125],[0.38330078125],[0.336669921875],[0.5851719945203513]
0.5189615885416666,[0.865478515625],[0.365478515625],[0.325927734375],[0.5938741082791239]
0.528076171875,[0.869873046875],[0.38818359375],[0.326171875],[0.5647983071394265]
0.5150553385416666,[0.852294921875],[0.387939453125],[0.304931640625],[0.6097003936301917]
0.5310872395833334,[0.869873046875],[0.403076171875],[0.3203125],[0.583995976485312]
0.5096418735714514,[0.8618654076718102],[0.363636364128964],[0.3034238489135801],[0.6173081067264291]
0.5152994791666666,[0.86328125],[0.368408203125],[0.314208984375],[0.5797507870011032]
0.5243326822916666,[0.87890625],[0.358154296875],[0.3359375],[0.549561133608222]
0.515869140625,[0.86279296875],[0.36474609375],[0.320068359375],[0.5894438526593149]
0.528564453125,[0.871826171875],[0.385009765625],[0.328857421875],[0.5643301082309335]
0.5227864583333334,[0.86962890625],[0.3701171875],[0.32861328125],[0.5704488900955766]
0.5316569010416666,[0.872802734375],[0.38525390625],[0.3369140625],[0.5582886026240885]
0.5196126302083334,[0.86328125],[0.390625],[0.304931640625],[0.5930894541088492]
0.5297037760416666,[0.864013671875],[0.400634765625],[0.324462890625],[0.5837154318578541]
0.514757969549724,[0.8783943330805305],[0.36599763883046865],[0.299881936738173],[0.5548478627781941]
0.5185546875,[0.8779296875],[0.370361328125],[0.307373046875],[0.5523591944947839]
0.5257975260416666,[0.8798828125],[0.35986328125],[0.337646484375],[0.5235879993997514]
0.521240234375,[0.880615234375],[0.369140625],[0.31396484375],[0.540642790030688]
0.5314127604166666,[0.87744140625],[0.383056640625],[0.333740234375],[0.5629530027508736]
0.5205078125,[0.868408203125],[0.366455078125],[0.32666015625],[0.5667975912801921]
0.5335286458333334,[0.87109375],[0.389892578125],[0.339599609375],[0.5743006684351712]
0.518798828125,[0.85595703125],[0.387939453125],[0.3125],[0.6053982733283192]
0.5331217447916666,[0.874755859375],[0.403076171875],[0.321533203125],[0.5615447950549424]
0.5123966944377191,[0.8878394333643502],[0.3577331760205513],[0.2916174739282556],[0.5620961416569905]
0.5169270833333334,[0.870361328125],[0.369384765625],[0.31103515625],[0.5754496147856116]
0.5301106770833334,[0.8818359375],[0.36181640625],[0.3466796875],[0.5263162136543542]
0.5169270833333334,[0.861572265625],[0.366943359375],[0.322265625],[0.5768410554155707]
0.529052734375,[0.87353515625],[0.382568359375],[0.3310546875],[0.553533541969955]
0.5233561197916666,[0.87353515625],[0.3671875],[0.329345703125],[0.555327758193016]
0.52880859375,[0.873046875],[0.38818359375],[0.3251953125],[0.5599373620934784]
0.52099609375,[0.86669921875],[0.3896484375],[0.306640625],[0.57498315628618]
0.536376953125,[0.877197265625],[0.40478515625],[0.3271484375],[0.549039755249396]
0.5064935066577066,[0.8807556082394498],[0.36481700128619476],[0.2739079104474753],[0.53745599458744]
0.5235188802083334,[0.87939453125],[0.365966796875],[0.3251953125],[0.5390721973963082]
0.528076171875,[0.8779296875],[0.35986328125],[0.346435546875],[0.5507786467205733]
0.5181477864583334,[0.875],[0.366455078125],[0.31298828125],[0.548735344549641]
0.5347493489583334,[0.880615234375],[0.383544921875],[0.340087890625],[0.5407366682775319]
0.5237630208333334,[0.879638671875],[0.366455078125],[0.3251953125],[0.5383625903632492]
0.53955078125,[0.889892578125],[0.3876953125],[0.341064453125],[0.5208178228931502]
0.5318196614583334,[0.8837890625],[0.39208984375],[0.319580078125],[0.5311705336207524]
0.537353515625,[0.884033203125],[0.404541015625],[0.323486328125],[0.5432476378045976]
0.5092483277702744,[0.883116883398369],[0.36835891430605966],[0.27626918560639463],[0.572003634789477]
0.51953125,[0.878173828125],[0.3681640625],[0.312255859375],[0.5566632554400712]
0.529296875,[0.88232421875],[0.357666015625],[0.347900390625],[0.5344395954161882]
0.5216471354166666,[0.87646484375],[0.36865234375],[0.31982421875],[0.5642328627873212]
0.5355631510416666,[0.88623046875],[0.38427734375],[0.336181640625],[0.5262587089091539]
0.5306803385416666,[0.8837890625],[0.369384765625],[0.3388671875],[0.5214331056922674]
0.5377604166666666,[0.888916015625],[0.385009765625],[0.33935546875],[0.517948180437088]
0.5266927083333334,[0.8720703125],[0.389892578125],[0.318115234375],[0.579432965721935]
0.5387369791666666,[0.882080078125],[0.4013671875],[0.332763671875],[0.5330798616632819]
0.513970877683477,[0.8772136953955135],[0.36009445117947064],[0.30460448647544686],[0.5519489914073291]
0.5232747395833334,[0.88330078125],[0.37158203125],[0.31494140625],[0.5289467335678637]
0.5359700520833334,[0.895751953125],[0.359375],[0.352783203125],[0.4950465844012797]
0.5155436197916666,[0.866943359375],[0.365478515625],[0.314208984375],[0.5587582001462579]
0.5361328125,[0.884521484375],[0.383056640625],[0.3408203125],[0.5264186460990459]
0.5292154947916666,[0.88720703125],[0.369873046875],[0.33056640625],[0.5377454746048898]
0.5357259114583334,[0.884033203125],[0.388671875],[0.33447265625],[0.5350338811986148]
0.5269368489583334,[0.875732421875],[0.388427734375],[0.316650390625],[0.5531097061466426]
0.5359700520833334,[0.87939453125],[0.402099609375],[0.326416015625],[0.5333184254122898]
0.5112160567233808,[0.8878394332939787],[0.3553719009320035],[0.29043683594416],[0.5203210067580132]
0.526611328125,[0.89111328125],[0.36865234375],[0.320068359375],[0.5148641155101359]
0.528564453125,[0.8798828125],[0.361083984375],[0.3447265625],[0.5301327415509149]
0.5238444010416666,[0.887451171875],[0.367431640625],[0.316650390625],[0.5423591390717775]
0.5365397135416666,[0.887939453125],[0.38330078125],[0.33837890625],[0.5100760001223534]
0.525634765625,[0.87841796875],[0.369384765625],[0.3291015625],[0.5342655484564602]
0.534912109375,[0.882568359375],[0.38623046875],[0.3359375],[0.5306559742894024]
0.52880859375,[0.875],[0.387939453125],[0.323486328125],[0.5351716332370415]
0.5377604166666666,[0.883544921875],[0.400390625],[0.329345703125],[0.5321225847583264]
0.511216056787888,[0.8783943330805305],[0.3589138134944537],[0.2963400237886796],[0.5273597077889876]
0.5276692708333334,[0.890625],[0.36767578125],[0.32470703125],[0.5126000852324069]
0.5360514322916666,[0.88671875],[0.360107421875],[0.361328125],[0.5113374735228717]
0.5215657552083334,[0.883544921875],[0.36669921875],[0.314453125],[0.5276079917093739]
0.532958984375,[0.880859375],[0.380859375],[0.337158203125],[0.5231559516396374]
0.530029296875,[0.889404296875],[0.369140625],[0.33154296875],[0.5166283056605607]
0.5376790364583334,[0.8876953125],[0.38623046875],[0.339111328125],[0.513878240948543]
0.5242513020833334,[0.876220703125],[0.387451171875],[0.30908203125],[0.5394897824153304]
0.541259765625,[0.8857421875],[0.40478515625],[0.333251953125],[0.5245187014807016]
0.5005903189597942,[0.8760330579919826],[0.35182998836955326],[0.2739079105178468],[0.5412000713269572]
0.5265299479166666,[0.89208984375],[0.366943359375],[0.320556640625],[0.5044854169245809]
0.5374348958333334,[0.902099609375],[0.361328125],[0.348876953125],[0.4840541632147506]
0.5266927083333334,[0.8837890625],[0.369140625],[0.3271484375],[0.5037631072336808]
0.53125,[0.88037109375],[0.380615234375],[0.332763671875],[0.5496674658497795]
0.5293782552083334,[0.88623046875],[0.370361328125],[0.33154296875],[0.5142843964276835]
0.537841796875,[0.890625],[0.3876953125],[0.335205078125],[0.516203865641728]
0.5343424479166666,[0.889404296875],[0.389892578125],[0.32373046875],[0.5148245666641742]
0.5416666666666666,[0.891845703125],[0.40380859375],[0.329345703125],[0.5013467618264258]
0.5175127903632131,[0.896103896244639],[0.36363636368914226],[0.29279811115585785],[0.4886549557113873]
0.52978515625,[0.89306640625],[0.36962890625],[0.32666015625],[0.4863132725004107]
0.5371907552083334,[0.89794921875],[0.361328125],[0.352294921875],[0.48142618441488594]
0.5305989583333334,[0.88623046875],[0.369384765625],[0.336181640625],[0.5249863055069]
0.5350748697916666,[0.8857421875],[0.3798828125],[0.339599609375],[0.5176757441367954]
0.5345052083333334,[0.8984375],[0.3701171875],[0.3349609375],[0.4855468802852556]
0.5386555989583334,[0.892578125],[0.385498046875],[0.337890625],[0.5168070830404758]
0.5342610677083334,[0.88916015625],[0.38916015625],[0.324462890625],[0.5150537817971781]
0.5413411458333334,[0.8876953125],[0.404541015625],[0.331787109375],[0.5134003410348669]
0.5182998820769885,[0.8961038961742676],[0.35301062584345566],[0.30578512421324233],[0.5162854150658938]
0.5266927083333334,[0.890869140625],[0.367919921875],[0.3212890625],[0.5128856697119772]
0.5372721354166666,[0.896240234375],[0.36083984375],[0.354736328125],[0.48831192788202316]
0.5271809895833334,[0.89111328125],[0.36669921875],[0.32373046875],[0.5019696137169376]
0.5409342447916666,[0.89306640625],[0.38623046875],[0.343505859375],[0.4979696241207421]
0.5331217447916666,[0.886962890625],[0.367919921875],[0.344482421875],[0.5034178482601419]
0.5414225260416666,[0.896240234375],[0.387939453125],[0.340087890625],[0.49560705211479217]
0.534912109375,[0.890869140625],[0.38720703125],[0.32666015625],[0.521320819389075]
0.5426432291666666,[0.8974609375],[0.404052734375],[0.326416015625],[0.4992992274928838]
0.5171192445327146,[0.8819362457133522],[0.3659976389712116],[0.3034238489135801],[0.5419262602591036]
0.5271809895833334,[0.902099609375],[0.368408203125],[0.31103515625],[0.48126555897761136]
0.5374348958333334,[0.900146484375],[0.363037109375],[0.34912109375],[0.48294801847077906]
0.5260416666666666,[0.892578125],[0.36962890625],[0.31591796875],[0.5084325651405379]
0.5404459635416666,[0.892822265625],[0.383544921875],[0.344970703125],[0.49434000882320106]
0.5327962239583334,[0.886962890625],[0.3701171875],[0.34130859375],[0.5036123708123341]
0.5396321614583334,[0.8984375],[0.38525390625],[0.335205078125],[0.48276925878599286]
0.5367838541666666,[0.896240234375],[0.390625],[0.323486328125],[0.5051385192200541]
0.548095703125,[0.8984375],[0.40625],[0.339599609375],[0.48996454826556146]
0.516332152795482,[0.9020070840363801],[0.355371900861632],[0.29161747348843386],[0.47929061824343705]
0.52587890625,[0.892578125],[0.3671875],[0.31787109375],[0.5032112015178427]
0.5340983072916666,[0.902587890625],[0.361572265625],[0.338134765625],[0.47639279905706644]
0.5320638020833334,[0.899169921875],[0.36962890625],[0.327392578125],[0.4826449709944427]
0.54052734375,[0.894775390625],[0.382568359375],[0.34423828125],[0.49757695372682065]
0.5302734375,[0.892578125],[0.37158203125],[0.32666015625],[0.5080408733338118]
0.538818359375,[0.895263671875],[0.38916015625],[0.33203125],[0.49628757988102734]
0.53955078125,[0.897705078125],[0.390625],[0.330322265625],[0.5026523610576987]
0.5487467447916666,[0.900146484375],[0.404052734375],[0.342041015625],[0.48668794822879136]
0.5269578908170972,[0.9149940968826501],[0.3589138135648252],[0.3069657620038164],[0.4707675496690248]
0.5233561197916666,[0.889404296875],[0.368896484375],[0.311767578125],[0.5054482707055286]
0.5354817708333334,[0.9111328125],[0.35986328125],[0.33544921875],[0.45794377219863236]
0.52880859375,[0.89013671875],[0.370849609375],[0.325439453125],[0.496112615452148]
0.5465494791666666,[0.89892578125],[0.38525390625],[0.35546875],[0.48408105166163296]
0.5349934895833334,[0.8984375],[0.367919921875],[0.338623046875],[0.4840701171196997]
0.5478515625,[0.907958984375],[0.3876953125],[0.347900390625],[0.4707220154814422]
0.5404459635416666,[0.898193359375],[0.39111328125],[0.33203125],[0.4900309069780633]
0.5425618489583334,[0.894775390625],[0.402099609375],[0.330810546875],[0.4978711939183995]
0.5352223535683717,[0.9185360095154719],[0.36599763890084014],[0.32113341228880316],[0.4307411388706288]
0.5316569010416666,[0.8984375],[0.373046875],[0.323486328125],[0.47728431574068964]
0.5397135416666666,[0.906494140625],[0.360595703125],[0.35205078125],[0.47028269001748413]
0.53076171875,[0.89404296875],[0.36865234375],[0.32958984375],[0.4976057573221624]
0.541259765625,[0.900146484375],[0.382568359375],[0.341064453125],[0.48415394325274974]
0.53466796875,[0.89404296875],[0.36669921875],[0.34326171875],[0.49725601519457996]
0.5415852864583334,[0.898193359375],[0.388427734375],[0.338134765625],[0.47959698003251106]
0.5416666666666666,[0.8994140625],[0.3896484375],[0.3359375],[0.4912745550973341]
0.551025390625,[0.91064453125],[0.405517578125],[0.3369140625],[0.4583505995105952]
0.5214482488470582,[0.8984651713331869],[0.36599763890084014],[0.29988193630714766],[0.48522368907365493]
0.530029296875,[0.904052734375],[0.3662109375],[0.31982421875],[0.47952146525494754]
0.5365397135416666,[0.8994140625],[0.361328125],[0.348876953125],[0.4769396558403969]
0.5340169270833334,[0.89794921875],[0.367919921875],[0.336181640625],[0.4781132254283875]
0.5430501302083334,[0.897705078125],[0.38671875],[0.3447265625],[0.4937238087877631]
0.53564453125,[0.8994140625],[0.37158203125],[0.3359375],[0.4714829835575074]
0.5447591145833334,[0.900146484375],[0.386962890625],[0.34716796875],[0.480603359406814]
0.5359700520833334,[0.891845703125],[0.390380859375],[0.32568359375],[0.499024337856099]
0.552734375,[0.91162109375],[0.407958984375],[0.338623046875],[0.4599089721450582]
0.5175127903162987,[0.8949232586299937],[0.36481700123341615],[0.29279811108548637],[0.47705270154698537]
0.5279134114583334,[0.89599609375],[0.371337890625],[0.31640625],[0.49713681370485574]
0.537353515625,[0.899658203125],[0.360595703125],[0.351806640625],[0.4760256540030241]
0.5309244791666666,[0.896484375],[0.36572265625],[0.33056640625],[0.48881442041601986]
0.5453287760416666,[0.904541015625],[0.384033203125],[0.347412109375],[0.47163572371937335]
0.5360514322916666,[0.904052734375],[0.369873046875],[0.334228515625],[0.4816924878396094]
0.5450032552083334,[0.90478515625],[0.3876953125],[0.342529296875],[0.4622104342561215]
0.5410970052083334,[0.8984375],[0.39404296875],[0.330810546875],[0.4737868778174743]
0.5448404947916666,[0.89599609375],[0.40234375],[0.336181640625],[0.4827046296559274]
0.519086973749714,[0.9008264464217347],[0.3589138136351967],[0.29752066119221054],[0.4354997226240503]
0.5321451822916666,[0.9013671875],[0.368896484375],[0.326171875],[0.4844511572737247]
0.540283203125,[0.904052734375],[0.362548828125],[0.354248046875],[0.46389318839646876]
0.52978515625,[0.8984375],[0.36669921875],[0.32421875],[0.4738334340509027]
0.5497233072916666,[0.90625],[0.3828125],[0.360107421875],[0.4605294900247827]
0.534423828125,[0.8974609375],[0.368896484375],[0.3369140625],[0.4873861533124]
0.5440266927083334,[0.90234375],[0.386474609375],[0.34326171875],[0.46845021948684007]
0.5426432291666666,[0.904296875],[0.39111328125],[0.33251953125],[0.49686377705074847]
0.5501302083333334,[0.900634765625],[0.4052734375],[0.344482421875],[0.4537539053708315]
0.5198740655455895,[0.8913813462786578],[0.36481700142693774],[0.30342384893117297],[0.49148067617360086]
0.534912109375,[0.905517578125],[0.372314453125],[0.326904296875],[0.46757553657516837]
0.54052734375,[0.901123046875],[0.36376953125],[0.356689453125],[0.4607692682184279]
0.53125,[0.90087890625],[0.367919921875],[0.324951171875],[0.4885803739307448]
0.5513509114583334,[0.908203125],[0.385009765625],[0.36083984375],[0.4679945040261373]
0.53662109375,[0.899658203125],[0.3701171875],[0.340087890625],[0.4738757248269394]
0.548583984375,[0.90966796875],[0.38623046875],[0.349853515625],[0.4573156957048923]
0.5394694010416666,[0.9033203125],[0.3876953125],[0.327392578125],[0.4855212620459497]
0.5508626302083334,[0.905517578125],[0.407470703125],[0.339599609375],[0.4591663165483624]
0.5320739867660484,[0.9232585597629389],[0.3577331761612943],[0.315230224373912],[0.41989842546309886]
0.5380045572916666,[0.91650390625],[0.373291015625],[0.32421875],[0.4355889403959736]
0.5470377604166666,[0.91259765625],[0.361328125],[0.3671875],[0.4312275181291625]
0.536865234375,[0.9052734375],[0.366455078125],[0.3388671875],[0.47404294461011887]
0.5432942708333334,[0.903564453125],[0.38525390625],[0.341064453125],[0.46776513138320297]
0.5392252604166666,[0.901123046875],[0.36865234375],[0.347900390625],[0.4731766376644373]
0.543701171875,[0.909912109375],[0.385986328125],[0.335205078125],[0.45786702330224216]
