0.4378255208333333,[0.8525390625],[0.24267578125],[0.21826171875],[0.6413899376057088]
0.4451497395833333,[0.865234375],[0.242919921875],[0.227294921875],[0.6189597335178405]
0.4566243489583333,[0.884765625],[0.244384765625],[0.24072265625],[0.5694777830503881]
0.4473470052083333,[0.8701171875],[0.252685546875],[0.21923828125],[0.5870404085144401]
0.4458821614583333,[0.865234375],[0.24658203125],[0.225830078125],[0.5916671813465655]
0.4593912760416667,[0.877197265625],[0.265380859375],[0.235595703125],[0.5843236274085939]
0.449462890625,[0.880126953125],[0.247802734375],[0.220458984375],[0.5812288774177432]
0.4532877604166667,[0.867919921875],[0.252685546875],[0.2392578125],[0.5939110741019249]
0.449462890625,[0.87158203125],[0.248291015625],[0.228515625],[0.5753750381991267]
0.4574381510416667,[0.894775390625],[0.2431640625],[0.234375],[0.5383552953135222]
0.45703125,[0.891357421875],[0.24365234375],[0.236083984375],[0.5123738162219524]
0.455078125,[0.890380859375],[0.2548828125],[0.219970703125],[0.5437983490992337]
0.4544270833333333,[0.890380859375],[0.243896484375],[0.22900390625],[0.52819620561786]
0.46826171875,[0.8994140625],[0.262451171875],[0.242919921875],[0.5025876896688715]
0.4541829427083333,[0.897216796875],[0.247802734375],[0.217529296875],[0.5113596128067002]
0.464111328125,[0.900634765625],[0.246826171875],[0.244873046875],[0.5108909460250288]
0.459716796875,[0.905029296875],[0.25],[0.22412109375],[0.49713438004255295]
0.4596354166666667,[0.900390625],[0.24609375],[0.232421875],[0.49399579281453043]
0.474609375,[0.916259765625],[0.253173828125],[0.25439453125],[0.46195670461747795]
0.4601236979166667,[0.917236328125],[0.25830078125],[0.204833984375],[0.46752718766219914]
0.4624837239583333,[0.90771484375],[0.246337890625],[0.2333984375],[0.4686322050401941]
0.4695638020833333,[0.920654296875],[0.2578125],[0.230224609375],[0.44446427654474974]
0.4623209635416667,[0.909423828125],[0.2470703125],[0.23046875],[0.47382497414946556]
0.4720052083333333,[0.913330078125],[0.256591796875],[0.24609375],[0.46348693349864334]
0.4662272135416667,[0.912353515625],[0.244384765625],[0.241943359375],[0.4543997427681461]
0.4628092447916667,[0.9248046875],[0.244384765625],[0.21923828125],[0.4321397623280063]
0.48046875,[0.9365234375],[0.248291015625],[0.256591796875],[0.41024086449760944]
0.4639485677083333,[0.929931640625],[0.252197265625],[0.209716796875],[0.42097687744535506]
0.4683430989583333,[0.925048828125],[0.249755859375],[0.230224609375],[0.41925116849597543]
0.4750162760416667,[0.93017578125],[0.263671875],[0.231201171875],[0.4116256481502205]
0.4698079427083333,[0.924072265625],[0.249267578125],[0.236083984375],[0.44339730229694396]
0.4680989583333333,[0.92919921875],[0.245849609375],[0.229248046875],[0.4189152147155255]
0.47021484375,[0.933349609375],[0.243408203125],[0.23388671875],[0.4028673411812633]
0.4711100260416667,[0.94091796875],[0.24365234375],[0.228759765625],[0.38117731106467545]
0.4715983072916667,[0.937255859375],[0.241943359375],[0.235595703125],[0.39839767036028206]
0.472412109375,[0.942626953125],[0.259521484375],[0.215087890625],[0.37513490463607013]
0.4761555989583333,[0.9443359375],[0.24951171875],[0.234619140625],[0.36992343480233103]
0.4810384114583333,[0.942138671875],[0.262939453125],[0.238037109375],[0.38696524361148477]
0.4716796875,[0.937255859375],[0.2490234375],[0.228759765625],[0.38008912361692637]
0.4710286458333333,[0.93212890625],[0.25341796875],[0.2275390625],[0.39417176495771855]
0.4697265625,[0.94287109375],[0.24609375],[0.22021484375],[0.3775727308820933]
0.4715169270833333,[0.940673828125],[0.24267578125],[0.231201171875],[0.3833547472022474]
0.4774576822916667,[0.94775390625],[0.24462890625],[0.239990234375],[0.3477242208318785]
0.4742838541666667,[0.951416015625],[0.2568359375],[0.214599609375],[0.3496851415839046]
0.4718424479166667,[0.93994140625],[0.245361328125],[0.230224609375],[0.3770581450080499]
0.4796549479166667,[0.94287109375],[0.256591796875],[0.239501953125],[0.3657410960877314]
0.474853515625,[0.94384765625],[0.246337890625],[0.234375],[0.3582382641034201]
0.4794921875,[0.945068359375],[0.25],[0.243408203125],[0.37764356774277985]
0.4773763020833333,[0.949951171875],[0.2451171875],[0.237060546875],[0.34319113241508603]
0.4749348958333333,[0.94970703125],[0.243408203125],[0.231689453125],[0.36026029963977635]
0.48193359375,[0.95556640625],[0.24462890625],[0.24560546875],[0.3275265651755035]
0.4801432291666667,[0.960693359375],[0.2578125],[0.221923828125],[0.31830174825154245]
0.480712890625,[0.957763671875],[0.247314453125],[0.237060546875],[0.3319195549702272]
0.4888509114583333,[0.956298828125],[0.266357421875],[0.243896484375],[0.33840982581023127]
0.4769694010416667,[0.94873046875],[0.252197265625],[0.22998046875],[0.3548289042664692]
0.4755859375,[0.93896484375],[0.248779296875],[0.239013671875],[0.38545724272262305]
0.4791666666666667,[0.960205078125],[0.243896484375],[0.2333984375],[0.32423662825021893]
0.4776204427083333,[0.955322265625],[0.25048828125],[0.22705078125],[0.32201032631564885]
0.4833170572916667,[0.960205078125],[0.245361328125],[0.244384765625],[0.3313371440162882]
0.4708658854166667,[0.949462890625],[0.25537109375],[0.207763671875],[0.33965647988952696]
0.4786783854166667,[0.960693359375],[0.247314453125],[0.22802734375],[0.31732162134721875]
0.4889322916666667,[0.962158203125],[0.261962890625],[0.24267578125],[0.32016787759494036]
0.4816080729166667,[0.958740234375],[0.24853515625],[0.237548828125],[0.3241600882029161]
0.4816080729166667,[0.959228515625],[0.253662109375],[0.23193359375],[0.33078880002722144]
0.4750162760416667,[0.954833984375],[0.2470703125],[0.22314453125],[0.33188737486489117]
0.4765625,[0.95654296875],[0.245849609375],[0.227294921875],[0.311892875819467]
0.4838053385416667,[0.962646484375],[0.244140625],[0.24462890625],[0.30757626856211573]
0.4734700520833333,[0.956298828125],[0.255615234375],[0.20849609375],[0.3247082669986412]
0.4803059895833333,[0.962158203125],[0.244873046875],[0.23388671875],[0.30525327660143375]
0.485595703125,[0.95947265625],[0.26220703125],[0.235107421875],[0.314089450170286]
0.4785970052083333,[0.964111328125],[0.249267578125],[0.222412109375],[0.31767553254030645]
0.4812825520833333,[0.9599609375],[0.25],[0.23388671875],[0.33043057890608907]
0.4768880208333333,[0.96142578125],[0.246337890625],[0.222900390625],[0.32546906650532037]
0.484130859375,[0.965087890625],[0.2451171875],[0.2421875],[0.30111515102908015]
0.489990234375,[0.96923828125],[0.24560546875],[0.255126953125],[0.2870472139911726]
0.47998046875,[0.9716796875],[0.25830078125],[0.2099609375],[0.28620994195807725]
0.4807942708333333,[0.963623046875],[0.246826171875],[0.23193359375],[0.3096873016329482]
0.490234375,[0.970947265625],[0.262939453125],[0.23681640625],[0.2781867522280663]
0.482177734375,[0.9609375],[0.248779296875],[0.23681640625],[0.3128635418834165]
0.4868977864583333,[0.966064453125],[0.248046875],[0.24658203125],[0.28712506988085806]
0.4820149739583333,[0.968505859375],[0.2431640625],[0.234375],[0.29557613865472376]
0.482421875,[0.967041015625],[0.243896484375],[0.236328125],[0.28570549841970205]
0.487548828125,[0.97119140625],[0.2470703125],[0.244384765625],[0.28627387527376413]
0.4864095052083333,[0.97119140625],[0.25830078125],[0.229736328125],[0.2837903305189684]
0.484130859375,[0.966796875],[0.24658203125],[0.239013671875],[0.29287722858134657]
0.4915364583333333,[0.968994140625],[0.2626953125],[0.242919921875],[0.29067140095867217]
0.48291015625,[0.96826171875],[0.249755859375],[0.230712890625],[0.2898438830161467]
0.4864908854166667,[0.96875],[0.251220703125],[0.239501953125],[0.2994622017722577]
0.48046875,[0.9638671875],[0.246337890625],[0.231201171875],[0.3061130322748795]
0.4840494791666667,[0.966796875],[0.245849609375],[0.239501953125],[0.29900972882751375]
0.489990234375,[0.967041015625],[0.247314453125],[0.255615234375],[0.2930145520949736]
0.4823404947916667,[0.969970703125],[0.2578125],[0.21923828125],[0.28211663477122784]
0.487060546875,[0.97412109375],[0.24951171875],[0.237548828125],[0.2738511605421081]
0.4957682291666667,[0.973388671875],[0.264404296875],[0.24951171875],[0.28039123525377363]
0.4837239583333333,[0.96630859375],[0.250732421875],[0.234130859375],[0.2961948235752061]
0.48876953125,[0.9697265625],[0.24951171875],[0.2470703125],[0.29419544234406203]
0.478271484375,[0.96484375],[0.242431640625],[0.2275390625],[0.308629029430449]
0.4833170572916667,[0.969482421875],[0.24560546875],[0.23486328125],[0.2804689329350367]
0.4922688802083333,[0.972900390625],[0.248779296875],[0.255126953125],[0.2663187738507986]
0.4838053385416667,[0.973876953125],[0.261474609375],[0.216064453125],[0.28244107391219586]
0.487060546875,[0.977783203125],[0.248291015625],[0.235107421875],[0.2673138636164367]
0.4931640625,[0.97216796875],[0.26318359375],[0.244140625],[0.27290226169861853]
0.48388671875,[0.971923828125],[0.24560546875],[0.234130859375],[0.28809932712465525]
0.4903157552083333,[0.973388671875],[0.248779296875],[0.248779296875],[0.287106214906089]
0.4849446614583333,[0.9716796875],[0.246337890625],[0.23681640625],[0.2749210494803265]
0.4862467447916667,[0.977783203125],[0.24365234375],[0.2373046875],[0.2626729152398184]
0.4916178385416667,[0.97021484375],[0.241455078125],[0.26318359375],[0.27359243214596063]
0.4833984375,[0.971435546875],[0.254638671875],[0.22412109375],[0.2814694815315306]
0.488037109375,[0.975341796875],[0.245361328125],[0.243408203125],[0.2665848678443581]
0.4955240885416667,[0.97265625],[0.263916015625],[0.25],[0.2787893229397014]
0.4829915364583333,[0.975341796875],[0.24755859375],[0.22607421875],[0.269818497938104]
0.49169921875,[0.973388671875],[0.24755859375],[0.254150390625],[0.27478619350586087]
0.4835611979166667,[0.978759765625],[0.244384765625],[0.2275390625],[0.2581197210820392]
0.4840494791666667,[0.973876953125],[0.245361328125],[0.23291015625],[0.2766509408829734]
0.4959309895833333,[0.980224609375],[0.250244140625],[0.25732421875],[0.2483691554516554]
0.48779296875,[0.9814453125],[0.256591796875],[0.225341796875],[0.253852600697428]
0.4864908854166667,[0.973876953125],[0.248291015625],[0.2373046875],[0.26227802934590727]
0.4983723958333333,[0.974853515625],[0.2626953125],[0.257568359375],[0.2652922229608521]
0.4891764322916667,[0.97412109375],[0.251953125],[0.241455078125],[0.27489313343539834]
0.4925130208333333,[0.97802734375],[0.252197265625],[0.247314453125],[0.2563935866346583]
0.48681640625,[0.979736328125],[0.242919921875],[0.23779296875],[0.25706417590845376]
0.487548828125,[0.979736328125],[0.24365234375],[0.2392578125],[0.24897984939161688]
0.4922688802083333,[0.977294921875],[0.244873046875],[0.254638671875],[0.2571103348163888]
0.486572265625,[0.98046875],[0.2568359375],[0.222412109375],[0.2602883845102042]
0.48974609375,[0.97509765625],[0.250732421875],[0.243408203125],[0.2688222599681467]
0.4962565104166667,[0.975830078125],[0.263671875],[0.249267578125],[0.2568614048650488]
0.4871419270833333,[0.977783203125],[0.25341796875],[0.230224609375],[0.2607550488319248]
0.494140625,[0.97802734375],[0.255615234375],[0.248779296875],[0.2682069279253483]
0.4877115885416667,[0.975341796875],[0.25244140625],[0.2353515625],[0.26246013678610325]
0.486328125,[0.977294921875],[0.2451171875],[0.236572265625],[0.26802687405142933]
0.4932454427083333,[0.974609375],[0.242919921875],[0.26220703125],[0.26756561477668583]
0.4867350260416667,[0.978515625],[0.25537109375],[0.226318359375],[0.2483420354546979]
0.493896484375,[0.980712890625],[0.251953125],[0.2490234375],[0.248361321631819]
0.4983723958333333,[0.98193359375],[0.265380859375],[0.247802734375],[0.24427396338433027]
0.4921875,[0.976318359375],[0.256591796875],[0.24365234375],[0.25959710450842977]
0.4921875,[0.978759765625],[0.25439453125],[0.243408203125],[0.2616896053077653]
0.48779296875,[0.9765625],[0.247802734375],[0.239013671875],[0.28095606330316514]
0.4920247395833333,[0.981689453125],[0.243408203125],[0.2509765625],[0.24009971565101296]
0.496826171875,[0.9794921875],[0.24609375],[0.264892578125],[0.25658211251720786]
0.4852701822916667,[0.9755859375],[0.256591796875],[0.2236328125],[0.2747306090313941]
0.4943033854166667,[0.981689453125],[0.24560546875],[0.255615234375],[0.2521048242924735]
0.4951985677083333,[0.97802734375],[0.26171875],[0.245849609375],[0.2535623562289402]
0.4898274739583333,[0.97607421875],[0.249267578125],[0.244140625],[0.25963128881994635]
0.4935709635416667,[0.982177734375],[0.25],[0.24853515625],[0.25745456584263593]
0.4886067708333333,[0.979248046875],[0.24560546875],[0.240966796875],[0.25413384835701436]
0.4921061197916667,[0.982421875],[0.243896484375],[0.25],[0.24108025303576142]
0.4991861979166667,[0.977294921875],[0.244873046875],[0.275390625],[0.2655361556680873]
0.4874674479166667,[0.980224609375],[0.256103515625],[0.22607421875],[0.2497061009053141]
0.489990234375,[0.985595703125],[0.24560546875],[0.23876953125],[0.23243981646373868]
0.5016276041666666,[0.979736328125],[0.268310546875],[0.2568359375],[0.2483540865359828]
0.4903971354166667,[0.975830078125],[0.25048828125],[0.244873046875],[0.25929347856435925]
0.495361328125,[0.9794921875],[0.2578125],[0.248779296875],[0.25394141988363117]
0.4859212239583333,[0.973876953125],[0.247314453125],[0.236572265625],[0.27899033518042415]
0.495849609375,[0.98779296875],[0.24658203125],[0.253173828125],[0.23117826296947896]
0.5004069010416666,[0.98291015625],[0.24755859375],[0.270751953125],[0.2434646444162354]
0.4912923177083333,[0.980712890625],[0.256103515625],[0.237060546875],[0.25215705146547407]
0.487548828125,[0.977294921875],[0.246826171875],[0.238525390625],[0.2693752207560465]
0.5013020833333334,[0.983154296875],[0.265380859375],[0.25537109375],[0.23694296821486205]
0.489501953125,[0.98046875],[0.250244140625],[0.23779296875],[0.24770174745935947]
0.4925130208333333,[0.980224609375],[0.252685546875],[0.24462890625],[0.2530051441863179]
0.4931640625,[0.984130859375],[0.252685546875],[0.24267578125],[0.24337180447764695]
0.4925944010416667,[0.980224609375],[0.251220703125],[0.246337890625],[0.2520806804532185]
0.4952799479166667,[0.981201171875],[0.24560546875],[0.259033203125],[0.24994641169905663]
0.49169921875,[0.976318359375],[0.26025390625],[0.238525390625],[0.25466441467870027]
0.4939778645833333,[0.982421875],[0.247802734375],[0.251708984375],[0.24362944101449102]
0.50146484375,[0.98095703125],[0.268310546875],[0.255126953125],[0.23890881915576756]
0.4959309895833333,[0.985107421875],[0.25341796875],[0.249267578125],[0.23528290155809373]
0.49560546875,[0.984130859375],[0.25439453125],[0.248291015625],[0.24013948522042483]
0.4925944010416667,[0.9873046875],[0.24755859375],[0.242919921875],[0.2202818135265261]
0.4921061197916667,[0.985595703125],[0.244873046875],[0.245849609375],[0.23286247323267162]
0.5018717447916666,[0.9814453125],[0.249755859375],[0.2744140625],[0.23809924465604126]
0.4925130208333333,[0.983154296875],[0.2548828125],[0.239501953125],[0.2359663174720481]
0.49609375,[0.98291015625],[0.2490234375],[0.25634765625],[0.23581514204852283]
0.5079752604166666,[0.986572265625],[0.2685546875],[0.268798828125],[0.22548865957651287]
0.4969889322916667,[0.979248046875],[0.255615234375],[0.256103515625],[0.25156621739733964]
0.4977213541666667,[0.98779296875],[0.2490234375],[0.25634765625],[0.2240318205440417]
0.4894205729166667,[0.977294921875],[0.24365234375],[0.247314453125],[0.2532741657923907]
0.4949544270833333,[0.985107421875],[0.243896484375],[0.255859375],[0.23639294505119324]
0.503662109375,[0.982177734375],[0.248291015625],[0.280517578125],[0.24133026180788875]
0.4947102864583333,[0.980224609375],[0.255615234375],[0.248291015625],[0.2582588236546144]
0.4965006510416667,[0.98095703125],[0.2470703125],[0.261474609375],[0.2503271243767813]
0.498779296875,[0.9814453125],[0.260009765625],[0.2548828125],[0.23706678312737495]
0.4934895833333333,[0.983642578125],[0.251708984375],[0.2451171875],[0.2402617452898994]
0.5000813802083334,[0.98291015625],[0.256103515625],[0.26123046875],[0.24363550473935902]
0.4931640625,[0.9814453125],[0.248779296875],[0.249267578125],[0.2476579579524696]
0.4937337239583333,[0.983154296875],[0.24658203125],[0.25146484375],[0.23520569608081132]
0.507080078125,[0.982421875],[0.248779296875],[0.2900390625],[0.2442483698250726]
0.4951171875,[0.981689453125],[0.258056640625],[0.24560546875],[0.25129859359003603]
0.4998372395833333,[0.983642578125],[0.25146484375],[0.264404296875],[0.2459254601271823]
0.5030110677083334,[0.982177734375],[0.266357421875],[0.260498046875],[0.2466256667394191]
0.4912109375,[0.979248046875],[0.25048828125],[0.243896484375],[0.2537605509860441]
0.4983723958333333,[0.983642578125],[0.248291015625],[0.26318359375],[0.24775506055448204]
0.4906412760416667,[0.985595703125],[0.244873046875],[0.241455078125],[0.23914767184760422]
0.4955240885416667,[0.98095703125],[0.244140625],[0.261474609375],[0.23891786043532193]
0.5118815104166666,[0.988525390625],[0.251708984375],[0.29541015625],[0.2184574258280918]
0.4989420572916667,[0.982177734375],[0.259521484375],[0.255126953125],[0.23959199420642108]
0.4973958333333333,[0.983642578125],[0.252685546875],[0.255859375],[0.23364099848549813]
0.5069986979166666,[0.986083984375],[0.268310546875],[0.2666015625],[0.2190265563549474]
0.4951171875,[0.98095703125],[0.251953125],[0.25244140625],[0.23749911109916866]
0.5045572916666666,[0.984130859375],[0.257568359375],[0.27197265625],[0.23856690677348524]
0.49658203125,[0.98291015625],[0.25048828125],[0.25634765625],[0.241558562614955]
0.5008138020833334,[0.98095703125],[0.245361328125],[0.276123046875],[0.24425264995079488]
0.5050455729166666,[0.9853515625],[0.248291015625],[0.281494140625],[0.23636205028742552]
0.4969075520833333,[0.984130859375],[0.259765625],[0.246826171875],[0.2466558925807476]
0.5017903645833334,[0.987548828125],[0.25146484375],[0.266357421875],[0.235262768343091]
0.5074055989583334,[0.986083984375],[0.267333984375],[0.268798828125],[0.22438621625769883]
0.4962565104166667,[0.98291015625],[0.248291015625],[0.257568359375],[0.2357009577099234]
0.5023600260416666,[0.985107421875],[0.251220703125],[0.270751953125],[0.23527865041978657]
0.4967447916666667,[0.9853515625],[0.244384765625],[0.260498046875],[0.23333169764373451]
0.500732421875,[0.990234375],[0.244140625],[0.267822265625],[0.20709070668090135]
0.5044759114583334,[0.983642578125],[0.25],[0.27978515625],[0.2257980554131791]
0.4996744791666667,[0.984619140625],[0.258056640625],[0.25634765625],[0.22817345662042499]
0.5038248697916666,[0.98291015625],[0.252685546875],[0.27587890625],[0.23468359152320772]
0.5030924479166666,[0.981201171875],[0.261474609375],[0.2666015625],[0.24545924528501928]
0.4973958333333333,[0.98583984375],[0.247314453125],[0.259033203125],[0.22821064211893827]
0.503173828125,[0.985107421875],[0.254638671875],[0.269775390625],[0.23602033988572657]
0.4976399739583333,[0.9833984375],[0.25],[0.259521484375],[0.23747470194939524]
0.4986979166666667,[0.98876953125],[0.244384765625],[0.262939453125],[0.21843350515700877]
0.50390625,[0.986328125],[0.2451171875],[0.2802734375],[0.2316360134864226]
0.5048014322916666,[0.98779296875],[0.2607421875],[0.265869140625],[0.21920075337402523]
0.50634765625,[0.98779296875],[0.250732421875],[0.280517578125],[0.2209264162229374]
0.5047200520833334,[0.9833984375],[0.260009765625],[0.270751953125],[0.24130757758393884]
0.503173828125,[0.988525390625],[0.249755859375],[0.271240234375],[0.22145048493985087]
0.5010579427083334,[0.9873046875],[0.25048828125],[0.265380859375],[0.22731855639722198]
0.494873046875,[0.988525390625],[0.24755859375],[0.24853515625],[0.22314977424684912]
0.4930013020833333,[0.97900390625],[0.244384765625],[0.255615234375],[0.2545171262463555]
0.5000813802083334,[0.977294921875],[0.245361328125],[0.277587890625],[0.25581754138693213]
0.4973958333333333,[0.986083984375],[0.25732421875],[0.248779296875],[0.232469251495786]
0.5034993489583334,[0.9833984375],[0.248046875],[0.279052734375],[0.2357630351325497]
0.5039876302083334,[0.984619140625],[0.264404296875],[0.262939453125],[0.225895069190301]
0.4996744791666667,[0.98779296875],[0.25146484375],[0.259765625],[0.21867309289518744]
0.5048014322916666,[0.98193359375],[0.2529296875],[0.279541015625],[0.24401269853115082]
0.4990234375,[0.9853515625],[0.25048828125],[0.26123046875],[0.22207972861360759]
0.4966634114583333,[0.986572265625],[0.248291015625],[0.255126953125],[0.22159110580105335]
0.502685546875,[0.980712890625],[0.245361328125],[0.281982421875],[0.25919451226945966]
0.5018717447916666,[0.987548828125],[0.256103515625],[0.261962890625],[0.22595366125460714]
0.496337890625,[0.987060546875],[0.243408203125],[0.258544921875],[0.22075666871387511]
0.51123046875,[0.990234375],[0.262451171875],[0.281005859375],[0.22114770126063377]
0.5008138020833334,[0.986328125],[0.252685546875],[0.263427734375],[0.22062030690722167]
0.5052897135416666,[0.9892578125],[0.25146484375],[0.275146484375],[0.21974769292864949]
0.4961751302083333,[0.98291015625],[0.24755859375],[0.258056640625],[0.23882941610645503]
0.50341796875,[0.986572265625],[0.24462890625],[0.279052734375],[0.22253802372142673]
0.5146484375,[0.99169921875],[0.254638671875],[0.297607421875],[0.21478449320420623]
0.4978841145833333,[0.983642578125],[0.257080078125],[0.2529296875],[0.2342617817921564]
0.5028483072916666,[0.988525390625],[0.246826171875],[0.273193359375],[0.2246405720943585]
0.5093587239583334,[0.988037109375],[0.260986328125],[0.279052734375],[0.22077048372011632]
0.50341796875,[0.986572265625],[0.254638671875],[0.26904296875],[0.21746058494318277]
0.50634765625,[0.99072265625],[0.252197265625],[0.276123046875],[0.21416229766327888]
0.5033365885416666,[0.9912109375],[0.2509765625],[0.267822265625],[0.20864679268561304]
0.501220703125,[0.98779296875],[0.254150390625],[0.26171875],[0.2237969315610826]
0.5089518229166666,[0.988037109375],[0.24755859375],[0.291259765625],[0.2182872969424352]
0.5071614583333334,[0.99169921875],[0.255126953125],[0.274658203125],[0.2079111448256299]
0.5089518229166666,[0.987548828125],[0.245361328125],[0.2939453125],[0.21364630362950265]
0.5108235677083334,[0.982421875],[0.26318359375],[0.286865234375],[0.22933223214931786]
0.5039876302083334,[0.988037109375],[0.24755859375],[0.2763671875],[0.22203957114834338]
0.5067545572916666,[0.98486328125],[0.251220703125],[0.2841796875],[0.2354275113902986]
0.499755859375,[0.98779296875],[0.245849609375],[0.265625],[0.22474149463232607]
0.505859375,[0.985107421875],[0.245361328125],[0.287109375],[0.2271196253132075]
0.51220703125,[0.98779296875],[0.24658203125],[0.30224609375],[0.21706309588626027]
0.5099283854166666,[0.988037109375],[0.2568359375],[0.284912109375],[0.2173441620543599]
0.510986328125,[0.988525390625],[0.246826171875],[0.297607421875],[0.2109548927983269]
0.5091959635416666,[0.986328125],[0.265380859375],[0.27587890625],[0.21963319543283433]
0.5074869791666666,[0.986572265625],[0.248046875],[0.287841796875],[0.22291262145154178]
0.5069173177083334,[0.990234375],[0.244873046875],[0.28564453125],[0.21517896361183375]
0.509033203125,[0.98779296875],[0.24853515625],[0.290771484375],[0.21673546661622822]
0.5029296875,[0.985595703125],[0.24365234375],[0.279541015625],[0.2391522341640666]
0.516845703125,[0.990234375],[0.246826171875],[0.3134765625],[0.21359041158575565]
0.506591796875,[0.987060546875],[0.256103515625],[0.276611328125],[0.2197507630335167]
0.5056966145833334,[0.987548828125],[0.2470703125],[0.282470703125],[0.21481855341698974]
0.5146484375,[0.98486328125],[0.260498046875],[0.298583984375],[0.22705172433052212]
0.5078938802083334,[0.990234375],[0.245849609375],[0.28759765625],[0.21693780203349888]
0.51220703125,[0.989990234375],[0.251220703125],[0.29541015625],[0.20979119383264333]
0.5067545572916666,[0.987060546875],[0.247314453125],[0.285888671875],[0.22023199091199785]
0.5089518229166666,[0.98974609375],[0.2490234375],[0.2880859375],[0.20927424845285714]
0.5160319010416666,[0.986572265625],[0.245361328125],[0.316162109375],[0.22293936647474766]
0.5078938802083334,[0.9853515625],[0.25341796875],[0.284912109375],[0.229854273959063]
0.5107421875,[0.98681640625],[0.251220703125],[0.294189453125],[0.23050245724152774]
0.5113118489583334,[0.9814453125],[0.263427734375],[0.2890625],[0.23159371328074485]
0.507568359375,[0.9892578125],[0.247314453125],[0.2861328125],[0.2083051917143166]
0.5149739583333334,[0.987548828125],[0.25439453125],[0.302978515625],[0.21709719055797905]
0.508056640625,[0.989013671875],[0.248779296875],[0.286376953125],[0.21515551838092506]
0.5109049479166666,[0.990966796875],[0.242919921875],[0.298828125],[0.20790386974113062]
0.52001953125,[0.98974609375],[0.24462890625],[0.32568359375],[0.21634894027374685]
0.514404296875,[0.988037109375],[0.260498046875],[0.294677734375],[0.22221008210908622]
0.5148111979166666,[0.988525390625],[0.24755859375],[0.308349609375],[0.2130701799178496]
0.5230305989583334,[0.993408203125],[0.262451171875],[0.313232421875],[0.19583373505156487]
