0.5244140625,[0.854248046875],[0.404052734375],[0.31494140625],[0.6165445081423968]
0.4986225896782877,[0.8476977569294089],[0.36953955153366186],[0.27863046057179236],[0.6333522299104486]
0.5138346354166666,[0.859619140625],[0.36767578125],[0.314208984375],[0.6009206224698573]
0.5220540364583334,[0.86279296875],[0.359130859375],[0.34423828125],[0.5797752663493156]
0.5135091145833334,[0.860107421875],[0.3671875],[0.313232421875],[0.6077823403757066]
0.5249837239583334,[0.854736328125],[0.382568359375],[0.337646484375],[0.6036362997256219]
0.518798828125,[0.85693359375],[0.369140625],[0.330322265625],[0.6145381915848702]
0.525146484375,[0.857177734375],[0.38427734375],[0.333984375],[0.5783812163863331]
0.5142415364583334,[0.8515625],[0.389404296875],[0.3017578125],[0.6125054522417486]
0.5362141927083334,[0.871826171875],[0.40185546875],[0.3349609375],[0.5736216765362769]
0.5127902401392032,[0.872491145359161],[0.36127508858300156],[0.30460448647544686],[0.5790529764106732]
0.5160319010416666,[0.862548828125],[0.36767578125],[0.31787109375],[0.6086587659083307]
0.5216471354166666,[0.868408203125],[0.360107421875],[0.33642578125],[0.5635611687321216]
0.5142415364583334,[0.864013671875],[0.365234375],[0.3134765625],[0.5920253247022629]
0.5252278645833334,[0.867431640625],[0.384521484375],[0.32373046875],[0.5730191118782386]
0.523193359375,[0.87109375],[0.3681640625],[0.330322265625],[0.5763035686686635]
0.5330403645833334,[0.871337890625],[0.38623046875],[0.341552734375],[0.578965978929773]
0.51904296875,[0.85888671875],[0.38916015625],[0.30908203125],[0.6102186321513727]
0.5311686197916666,[0.87060546875],[0.404541015625],[0.318359375],[0.5808590755332261]
0.5013774105445553,[0.8630460449345981],[0.36481700123341615],[0.27626918546565166],[0.5993153589393904]
0.5165201822916666,[0.85888671875],[0.369140625],[0.321533203125],[0.5953096253797412]
0.5284016927083334,[0.87841796875],[0.361328125],[0.345458984375],[0.5364306375849992]
0.5166015625,[0.864013671875],[0.361328125],[0.324462890625],[0.6051824225578457]
0.5244954427083334,[0.8544921875],[0.385009765625],[0.333984375],[0.5900515480898321]
0.5228678385416666,[0.86572265625],[0.37109375],[0.331787109375],[0.5792789224069566]
0.527099609375,[0.87255859375],[0.383056640625],[0.32568359375],[0.5666343157645315]
0.525390625,[0.862548828125],[0.390869140625],[0.32275390625],[0.5934318907093257]
0.5298665364583334,[0.863525390625],[0.4033203125],[0.32275390625],[0.5725264379289001]
0.5064935066928924,[0.8736717828330633],[0.36127508904041616],[0.28453364820519755],[0.5827805302078355]
0.514404296875,[0.855712890625],[0.3701171875],[0.3173828125],[0.6134609852451831]
0.5271809895833334,[0.87646484375],[0.35791015625],[0.34716796875],[0.5446709818206728]
0.5189615885416666,[0.8740234375],[0.366455078125],[0.31640625],[0.5582495857961476]
0.5348307291666666,[0.8759765625],[0.3818359375],[0.3466796875],[0.549511338584125]
0.52197265625,[0.8681640625],[0.364501953125],[0.333251953125],[0.560833508730866]
0.5332845052083334,[0.87353515625],[0.38623046875],[0.340087890625],[0.5509012574329972]
0.5221354166666666,[0.86181640625],[0.388916015625],[0.315673828125],[0.5803929622052237]
0.5338541666666666,[0.87109375],[0.405029296875],[0.325439453125],[0.5580946443369612]
0.49901613552051466,[0.864226682478872],[0.36599763890084014],[0.26682408518183187],[0.6120755051074653]
0.518798828125,[0.8720703125],[0.369873046875],[0.314453125],[0.5631553949788213]
0.5288899739583334,[0.88330078125],[0.35595703125],[0.347412109375],[0.5290192835964262]
0.52001953125,[0.87548828125],[0.364990234375],[0.319580078125],[0.5542371422052383]
0.5328776041666666,[0.873779296875],[0.3837890625],[0.341064453125],[0.5522827019449323]
0.524169921875,[0.87060546875],[0.365234375],[0.336669921875],[0.5526259252801538]
0.53076171875,[0.873291015625],[0.38525390625],[0.333740234375],[0.5563486735336483]
0.5237630208333334,[0.869873046875],[0.39013671875],[0.311279296875],[0.5725693183485419]
0.5311686197916666,[0.8828125],[0.401611328125],[0.30908203125],[0.5574963628314435]
0.51790633616439,[0.8890200709789956],[0.3648170012158233],[0.2998819362983512],[0.5480544396809169]
0.52099609375,[0.87744140625],[0.37060546875],[0.31494140625],[0.5542910692747682]
0.5311686197916666,[0.8857421875],[0.36083984375],[0.346923828125],[0.5241036709630862]
0.5257161458333334,[0.876708984375],[0.36669921875],[0.333740234375],[0.5590632043313235]
0.5325520833333334,[0.87841796875],[0.382568359375],[0.336669921875],[0.558300809119828]
0.5240071614583334,[0.8720703125],[0.37060546875],[0.329345703125],[0.5598884508945048]
0.5392252604166666,[0.885498046875],[0.38916015625],[0.343017578125],[0.5336637832224369]
0.522705078125,[0.8701171875],[0.39208984375],[0.305908203125],[0.5636518015526235]
0.5380859375,[0.882080078125],[0.40576171875],[0.326416015625],[0.5404240575153381]
0.5182998821239029,[0.8760330579919826],[0.3754427393254029],[0.303423849054323],[0.5708027269510902]
0.521240234375,[0.879638671875],[0.36865234375],[0.3154296875],[0.5545288491994143]
0.53125,[0.888916015625],[0.359375],[0.345458984375],[0.5063076773658395]
0.5223795572916666,[0.884521484375],[0.3681640625],[0.314453125],[0.5353044895455241]
0.5325520833333334,[0.881103515625],[0.3818359375],[0.334716796875],[0.5379641191102564]
0.5243326822916666,[0.881103515625],[0.36962890625],[0.322265625],[0.5429079750319943]
0.537841796875,[0.885009765625],[0.389404296875],[0.339111328125],[0.5220981289166957]
0.52490234375,[0.876708984375],[0.392822265625],[0.30517578125],[0.561961809406057]
0.5357259114583334,[0.881103515625],[0.404541015625],[0.321533203125],[0.5367898512631655]
0.5084612358277917,[0.8654073200935175],[0.37426210164038604],[0.28571428574947144],[0.574172660901949]
0.52001953125,[0.8740234375],[0.373779296875],[0.312255859375],[0.5538118400145322]
0.530029296875,[0.887451171875],[0.360595703125],[0.342041015625],[0.5113297603093088]
0.5262044270833334,[0.879638671875],[0.3642578125],[0.334716796875],[0.5357594874221832]
0.5372721354166666,[0.882080078125],[0.384033203125],[0.345703125],[0.5503189833834767]
0.529296875,[0.8818359375],[0.36669921875],[0.33935546875],[0.5255585398990661]
0.542724609375,[0.8974609375],[0.386474609375],[0.34423828125],[0.5002753501757979]
0.5262044270833334,[0.87353515625],[0.390380859375],[0.314697265625],[0.5448007464874536]
0.5402018229166666,[0.890380859375],[0.401123046875],[0.3291015625],[0.5183269758708775]
0.512790240379639,[0.8819362459948381],[0.35773317640759444],[0.29870129873648443],[0.5441741366313227]
0.5243326822916666,[0.880126953125],[0.367919921875],[0.324951171875],[0.5296251613181084]
0.5265299479166666,[0.88818359375],[0.35791015625],[0.33349609375],[0.5202732216566801]
0.52978515625,[0.892578125],[0.36572265625],[0.3310546875],[0.5070368407759815]
0.5376790364583334,[0.88671875],[0.38134765625],[0.344970703125],[0.51055007125251]
0.534912109375,[0.8876953125],[0.3701171875],[0.346923828125],[0.5095888837240636]
0.5374348958333334,[0.88623046875],[0.38525390625],[0.3408203125],[0.5354128547478467]
0.5314127604166666,[0.87841796875],[0.395263671875],[0.320556640625],[0.5485188558232039]
0.5382486979166666,[0.885009765625],[0.4052734375],[0.324462890625],[0.5384667664766312]
0.5116096026183863,[0.8654073199527745],[0.3624557261448683],[0.3069657617575162],[0.5702742304754088]
0.5255533854166666,[0.88671875],[0.36962890625],[0.3203125],[0.5205019942950457]
0.53173828125,[0.893310546875],[0.357666015625],[0.34423828125],[0.4934797063469887]
0.5254720052083334,[0.88818359375],[0.36767578125],[0.320556640625],[0.5228675025282428]
0.533935546875,[0.8837890625],[0.3818359375],[0.336181640625],[0.5208814241923392]
0.5314127604166666,[0.885009765625],[0.370849609375],[0.33837890625],[0.520055431406945]
0.533935546875,[0.882568359375],[0.385498046875],[0.333740234375],[0.522664682008326]
0.52880859375,[0.873779296875],[0.391357421875],[0.3212890625],[0.5407030829228461]
0.5345865885416666,[0.88427734375],[0.403076171875],[0.31640625],[0.5357504320563748]
0.5120031486130848,[0.8772136955362565],[0.3707201892538645],[0.28807556104913373],[0.5377898700051493]
0.525390625,[0.8955078125],[0.3662109375],[0.314453125],[0.49794188141822815]
0.5320638020833334,[0.89697265625],[0.357666015625],[0.341552734375],[0.4819989565294236]
0.528076171875,[0.892333984375],[0.36376953125],[0.328125],[0.5187343645375222]
0.5367838541666666,[0.888427734375],[0.380615234375],[0.34130859375],[0.5146744423545897]
0.5297037760416666,[0.880615234375],[0.3671875],[0.34130859375],[0.5246630780166015]
0.5423177083333334,[0.89990234375],[0.384521484375],[0.342529296875],[0.5122887039324269]
0.5374348958333334,[0.890869140625],[0.392822265625],[0.32861328125],[0.5140677227173001]
0.5411783854166666,[0.890869140625],[0.401611328125],[0.3310546875],[0.5201342720538378]
0.5147579694031168,[0.8724911454295324],[0.3671782763043711],[0.30460448647544686],[0.539899187921211]
0.5228678385416666,[0.885986328125],[0.367431640625],[0.315185546875],[0.5379328769631684]
0.53466796875,[0.901611328125],[0.357421875],[0.344970703125],[0.48241632466670126]
0.5211588541666666,[0.882568359375],[0.3642578125],[0.316650390625],[0.5332215814851224]
0.5388997395833334,[0.88916015625],[0.384765625],[0.3427734375],[0.5112902936525643]
0.529541015625,[0.8837890625],[0.366943359375],[0.337890625],[0.5144573563011363]
0.5436197916666666,[0.89306640625],[0.388916015625],[0.348876953125],[0.48804723855573684]
0.5308430989583334,[0.8798828125],[0.393310546875],[0.3193359375],[0.544378390070051]
0.5409342447916666,[0.890380859375],[0.40380859375],[0.32861328125],[0.5313281315611675]
0.5202676112998522,[0.8925619836821889],[0.36481700128619476],[0.30342384893117297],[0.5183633220378736]
0.52392578125,[0.886962890625],[0.3681640625],[0.316650390625],[0.5047212303616107]
0.541259765625,[0.90283203125],[0.361328125],[0.359619140625],[0.48348033358342946]
0.5304361979166666,[0.8896484375],[0.36669921875],[0.3349609375],[0.50122636242304]
0.5425618489583334,[0.893798828125],[0.38427734375],[0.349609375],[0.5059159729862586]
0.5282389322916666,[0.8798828125],[0.369140625],[0.335693359375],[0.5199752043699846]
0.5420735677083334,[0.895263671875],[0.38720703125],[0.34375],[0.5046627171104774]
0.53466796875,[0.890869140625],[0.39306640625],[0.320068359375],[0.4926701037911698]
0.5428059895833334,[0.89208984375],[0.40966796875],[0.32666015625],[0.5091649168170989]
0.5214482487913474,[0.8760330579216111],[0.36953955139291894],[0.31877213705951235],[0.5573837087174093]
0.5255533854166666,[0.891357421875],[0.369140625],[0.316162109375],[0.5010729796485975]
0.5419108072916666,[0.90673828125],[0.361572265625],[0.357421875],[0.45574459189083427]
0.5316569010416666,[0.90087890625],[0.365966796875],[0.328125],[0.4846621211618185]
0.540283203125,[0.896728515625],[0.38232421875],[0.341796875],[0.49648255156353116]
0.53515625,[0.889892578125],[0.368408203125],[0.34716796875],[0.4998406086815521]
0.541259765625,[0.897705078125],[0.38818359375],[0.337890625],[0.4815432707546279]
0.5362141927083334,[0.899658203125],[0.392578125],[0.31640625],[0.48507203441113234]
0.5459798177083334,[0.899169921875],[0.4052734375],[0.33349609375],[0.49552620796021074]
0.5257772532962806,[0.8949232585596222],[0.36953955185033355],[0.31286894947888577],[0.5195026037403093]
0.5283203125,[0.8896484375],[0.3701171875],[0.3251953125],[0.5173182645812631]
0.5386555989583334,[0.904052734375],[0.35888671875],[0.35302734375],[0.46700647845864296]
0.5301106770833334,[0.898681640625],[0.368408203125],[0.3232421875],[0.4983719125157222]
0.5394694010416666,[0.885986328125],[0.382568359375],[0.349853515625],[0.49764983099885285]
0.5349934895833334,[0.8955078125],[0.370849609375],[0.338623046875],[0.5012641182402149]
0.5452473958333334,[0.8974609375],[0.387451171875],[0.350830078125],[0.49157151428516954]
0.5347493489583334,[0.89453125],[0.393310546875],[0.31640625],[0.5000760653056204]
0.5476888020833334,[0.90478515625],[0.40478515625],[0.33349609375],[0.47021058783866465]
0.5348288077202804,[0.9126328218644738],[0.3683589139190165],[0.32349468737735093],[0.43236951447293215]
0.529541015625,[0.895751953125],[0.371826171875],[0.321044921875],[0.4988616752671078]
0.5352376302083334,[0.90234375],[0.361083984375],[0.34228515625],[0.4597638949053362]
0.53173828125,[0.895263671875],[0.365966796875],[0.333984375],[0.5049440849106759]
0.5438639322916666,[0.8994140625],[0.385986328125],[0.34619140625],[0.4764973318669945]
0.5374348958333334,[0.89501953125],[0.37060546875],[0.3466796875],[0.49896141525823623]
0.5432942708333334,[0.900634765625],[0.3876953125],[0.341552734375],[0.488282895530574]
0.5314127604166666,[0.8857421875],[0.39404296875],[0.314453125],[0.5152166861807927]
0.5452473958333334,[0.903564453125],[0.40185546875],[0.330322265625],[0.4861572398804128]
0.5293191657649021,[0.8925619836118174],[0.3707201889547857],[0.3246753247281033],[0.4898051046705865]
0.5310872395833334,[0.898681640625],[0.372802734375],[0.32177734375],[0.4751282441429794]
0.5372721354166666,[0.908203125],[0.36279296875],[0.3408203125],[0.46474198112264276]
0.52685546875,[0.89599609375],[0.364501953125],[0.320068359375],[0.48816469602752477]
0.536865234375,[0.890625],[0.3837890625],[0.336181640625],[0.49408042151480913]
0.5388997395833334,[0.8994140625],[0.370361328125],[0.346923828125],[0.4785840252880007]
0.547119140625,[0.899169921875],[0.38720703125],[0.35498046875],[0.48355445405468345]
0.5349934895833334,[0.885986328125],[0.390869140625],[0.328125],[0.5102647418389097]
0.5450846354166666,[0.89794921875],[0.4033203125],[0.333984375],[0.491528402781114]
0.521841794844689,[0.8949232589114796],[0.3719008267981384],[0.2987012988244488],[0.5169568396796865]
0.5294596354166666,[0.89697265625],[0.371337890625],[0.320068359375],[0.49057137698400766]
0.5413411458333334,[0.90625],[0.36181640625],[0.35595703125],[0.4689540867693722]
0.5306803385416666,[0.899658203125],[0.36767578125],[0.32470703125],[0.48422888037748635]
0.5400390625,[0.8974609375],[0.383544921875],[0.339111328125],[0.5047120675444603]
0.5392252604166666,[0.900390625],[0.370849609375],[0.346435546875],[0.46827180741820484]
0.5443522135416666,[0.900146484375],[0.38330078125],[0.349609375],[0.47659717570059]
0.5406901041666666,[0.90380859375],[0.39404296875],[0.32421875],[0.4768111612647772]
0.5431315104166666,[0.89990234375],[0.403076171875],[0.326416015625],[0.4968891063472256]
0.5285320741273624,[0.8913813460675435],[0.38134592697640096],[0.3128689493381428],[0.47436065466935967]
0.5259602864583334,[0.89111328125],[0.370849609375],[0.31591796875],[0.5123232683399692]
0.5375162760416666,[0.90380859375],[0.36328125],[0.345458984375],[0.4726785464445129]
0.5297037760416666,[0.903564453125],[0.365478515625],[0.320068359375],[0.4676072831498459]
0.5423990885416666,[0.900146484375],[0.382568359375],[0.344482421875],[0.4802944987313822]
0.5379231770833334,[0.900634765625],[0.36669921875],[0.346435546875],[0.4805913125164807]
0.5399576822916666,[0.900634765625],[0.3876953125],[0.33154296875],[0.4858135652029887]
0.537109375,[0.89208984375],[0.38916015625],[0.330078125],[0.499467363813892]
0.5475260416666666,[0.9013671875],[0.4072265625],[0.333984375],[0.4796234290115535]
0.5297127115895363,[0.9090909091612805],[0.36835891386623787],[0.3116883117410903],[0.4574624238779863]
0.53662109375,[0.90625],[0.37109375],[0.33251953125],[0.4798157411860302]
0.5398763020833334,[0.90966796875],[0.3623046875],[0.34765625],[0.46147130837198347]
0.5326334635416666,[0.89794921875],[0.366455078125],[0.33349609375],[0.47803192771971226]
0.5475260416666666,[0.9072265625],[0.38525390625],[0.35009765625],[0.4715150874108076]
0.538818359375,[0.90380859375],[0.37060546875],[0.342041015625],[0.4801679174415767]
0.5454915364583334,[0.90869140625],[0.389892578125],[0.337890625],[0.4548919063527137]
0.5404459635416666,[0.904296875],[0.390625],[0.326416015625],[0.46631635702215135]
0.5489908854166666,[0.905517578125],[0.406494140625],[0.3349609375],[0.4747857905458659]
0.5253837074364607,[0.922077922359408],[0.3671782764451141],[0.2868949235048598],[0.43331630100466423]
0.5308430989583334,[0.90087890625],[0.365966796875],[0.32568359375],[0.49477938818745315]
0.541259765625,[0.909423828125],[0.361083984375],[0.353271484375],[0.4496573326177895]
0.53076171875,[0.903076171875],[0.368896484375],[0.3203125],[0.47534986305981874]
0.5442708333333334,[0.908447265625],[0.3818359375],[0.342529296875],[0.46384883334394544]
0.5371907552083334,[0.8984375],[0.367431640625],[0.345703125],[0.4824565277667716]
0.544677734375,[0.908203125],[0.38525390625],[0.340576171875],[0.4587655917275697]
0.5413411458333334,[0.89697265625],[0.39453125],[0.33251953125],[0.49226967222057283]
0.5413411458333334,[0.898193359375],[0.403564453125],[0.322265625],[0.4834894700907171]
0.5265643450159202,[0.9102715467055544],[0.37308146448315527],[0.29634002385905106],[0.44974890727782896]
0.5371907552083334,[0.905029296875],[0.370849609375],[0.335693359375],[0.46832618536427617]
0.5389811197916666,[0.906494140625],[0.361572265625],[0.348876953125],[0.4531213230220601]
0.5341796875,[0.91064453125],[0.365478515625],[0.326416015625],[0.45683983783237636]
0.549072265625,[0.90234375],[0.384765625],[0.360107421875],[0.46825263020582497]
0.534912109375,[0.8984375],[0.369384765625],[0.3369140625],[0.47466463525779545]
0.5515950520833334,[0.91259765625],[0.38818359375],[0.35400390625],[0.4541987534612417]
