0.4646809895833333,[0.760498046875],[0.3662109375],[0.267333984375],[0.89352817973122]
0.4771321614583333,[0.802001953125],[0.3564453125],[0.27294921875],[0.7752941180951893]
0.4711100260416667,[0.781005859375],[0.363525390625],[0.268798828125],[0.833390437765047]
0.4803059895833333,[0.78125],[0.3818359375],[0.27783203125],[0.8376254413742572]
0.4736328125,[0.782958984375],[0.36083984375],[0.277099609375],[0.8100964110344648]
0.48095703125,[0.778076171875],[0.3828125],[0.281982421875],[0.8221067998092622]
0.481689453125,[0.77587890625],[0.3955078125],[0.273681640625],[0.8455754197202623]
0.4818522135416667,[0.78125],[0.3994140625],[0.264892578125],[0.8239463432691991]
0.45769382167031375,[0.774498229395541],[0.34710743819245765],[0.25147579742294274],[0.8377147452749637]
0.4724934895833333,[0.779052734375],[0.363037109375],[0.275390625],[0.8246299687307328]
0.4814453125,[0.8134765625],[0.35595703125],[0.27490234375],[0.7386461040005088]
0.47265625,[0.78466796875],[0.362060546875],[0.271240234375],[0.8027003894094378]
0.4849446614583333,[0.78564453125],[0.382080078125],[0.287109375],[0.7983436468057334]
0.4830729166666667,[0.79833984375],[0.361328125],[0.28955078125],[0.7842149017378688]
0.490478515625,[0.807373046875],[0.384033203125],[0.280029296875],[0.7611399146262556]
0.4861653645833333,[0.79052734375],[0.390380859375],[0.277587890625],[0.8073811524081975]
0.486083984375,[0.791748046875],[0.3984375],[0.26806640625],[0.789413568098098]
0.4746162928743467,[0.7874852421010681],[0.36363636375951375],[0.27272727276245845],[0.7537200300302247]
0.48291015625,[0.79638671875],[0.365966796875],[0.286376953125],[0.7727747482713312]
0.485595703125,[0.82177734375],[0.35986328125],[0.275146484375],[0.6931980918161571]
0.4771321614583333,[0.788330078125],[0.363525390625],[0.279541015625],[0.7654977948404849]
0.489990234375,[0.798583984375],[0.3818359375],[0.28955078125],[0.7700482702348381]
0.4811197916666667,[0.798828125],[0.363525390625],[0.281005859375],[0.7379306158982217]
0.4984537760416667,[0.81201171875],[0.38525390625],[0.298095703125],[0.7334219652693719]
0.4840494791666667,[0.79345703125],[0.392822265625],[0.265869140625],[0.7912402867805213]
0.489013671875,[0.796875],[0.403564453125],[0.2666015625],[0.7540427891071886]
0.4695001969781742,[0.7957497049813569],[0.36363636368914226],[0.24911452226402345],[0.7544454300980641]
0.4800618489583333,[0.804443359375],[0.364990234375],[0.270751953125],[0.7483306117355824]
0.49072265625,[0.829345703125],[0.360595703125],[0.2822265625],[0.6757204041350633]
0.4779459635416667,[0.80419921875],[0.362060546875],[0.267578125],[0.7375268631149083]
0.493408203125,[0.8056640625],[0.385986328125],[0.28857421875],[0.723482214845717]
0.488525390625,[0.814208984375],[0.36328125],[0.2880859375],[0.7357674473896623]
0.5005696614583334,[0.822998046875],[0.383544921875],[0.295166015625],[0.6940359368454665]
0.4925130208333333,[0.812255859375],[0.390625],[0.274658203125],[0.7409674797672778]
0.4988606770833333,[0.814208984375],[0.404052734375],[0.2783203125],[0.7256188155151904]
0.4655647384151611,[0.7922077923485352],[0.36481700135656625],[0.23966942154038193],[0.7476878461758952]
0.483642578125,[0.80712890625],[0.3671875],[0.276611328125],[0.7345724219921976]
0.4911295572916667,[0.833984375],[0.3583984375],[0.281005859375],[0.6646964591927826]
0.4837239583333333,[0.814208984375],[0.366943359375],[0.27001953125],[0.7029153909534216]
0.4977213541666667,[0.812744140625],[0.382568359375],[0.2978515625],[0.7344023406039923]
0.4938151041666667,[0.82666015625],[0.367919921875],[0.286865234375],[0.6947592876385897]
0.50537109375,[0.8271484375],[0.38818359375],[0.30078125],[0.6922222096472979]
0.4977213541666667,[0.819091796875],[0.3896484375],[0.284423828125],[0.7254118663258851]
0.5001627604166666,[0.81494140625],[0.40283203125],[0.28271484375],[0.7194868091028184]
0.4687131051793665,[0.7933884298224376],[0.36481700135656625],[0.24793388435909572],[0.7520520175150744]
0.4912923177083333,[0.81787109375],[0.369384765625],[0.28662109375],[0.6958613290917128]
0.4931640625,[0.833740234375],[0.36181640625],[0.283935546875],[0.6496299363207072]
0.4894205729166667,[0.828857421875],[0.36376953125],[0.275634765625],[0.6763911675661802]
0.4999186197916667,[0.824462890625],[0.38232421875],[0.29296875],[0.6813823392149061]
0.4923502604166667,[0.8203125],[0.368408203125],[0.288330078125],[0.6930806529708207]
0.507568359375,[0.83837890625],[0.380126953125],[0.30419921875],[0.6646250693593174]
0.4988606770833333,[0.81884765625],[0.388916015625],[0.288818359375],[0.7086231261491776]
0.4994303385416667,[0.8212890625],[0.405029296875],[0.27197265625],[0.7079267369117588]
0.4848484849305849,[0.807556080424096],[0.3695395514105118],[0.277449822957147],[0.729221912666082]
0.4886881510416667,[0.82568359375],[0.366455078125],[0.27392578125],[0.6810904894955456]
0.5032552083333334,[0.847900390625],[0.359375],[0.302490234375],[0.6282310767564923]
0.49072265625,[0.8310546875],[0.36376953125],[0.27734375],[0.6500561402644962]
0.50390625,[0.835693359375],[0.385009765625],[0.291015625],[0.6635836758650839]
0.4981282552083333,[0.834716796875],[0.3681640625],[0.29150390625],[0.6523729912005365]
0.50830078125,[0.8349609375],[0.38671875],[0.30322265625],[0.6636559006292373]
0.499267578125,[0.82421875],[0.38427734375],[0.289306640625],[0.701298862695694]
0.50634765625,[0.82421875],[0.40283203125],[0.2919921875],[0.6949055686127394]
0.4765840221441247,[0.8217237310257544],[0.36481700123341615],[0.24321133417320365],[0.6713975130315373]
0.4969075520833333,[0.833984375],[0.37060546875],[0.2861328125],[0.6603022888302803]
0.497802734375,[0.847412109375],[0.357421875],[0.28857421875],[0.6219554666895419]
0.4879557291666667,[0.82470703125],[0.366455078125],[0.272705078125],[0.6635700499173254]
0.5065104166666666,[0.8427734375],[0.382080078125],[0.294677734375],[0.6334397732280195]
0.49755859375,[0.833984375],[0.36474609375],[0.2939453125],[0.6497738575562835]
0.5122884114583334,[0.849609375],[0.385986328125],[0.30126953125],[0.6285529304295778]
0.5008951822916666,[0.82470703125],[0.39111328125],[0.286865234375],[0.6833218482788652]
0.5120442708333334,[0.829345703125],[0.40576171875],[0.301025390625],[0.6685153553262353]
0.48130657233881324,[0.8110979929161747],[0.36481700142693774],[0.2680047226733272],[0.6871200458288474]
0.4964192708333333,[0.837646484375],[0.36669921875],[0.284912109375],[0.646615365985781]
0.5013834635416666,[0.849365234375],[0.361572265625],[0.293212890625],[0.5997901686932892]
0.4947916666666667,[0.84033203125],[0.36572265625],[0.2783203125],[0.6258949693292379]
0.5099283854166666,[0.840576171875],[0.385986328125],[0.30322265625],[0.6380056897178292]
0.503662109375,[0.845947265625],[0.367431640625],[0.297607421875],[0.6274416358210146]
0.5115559895833334,[0.8486328125],[0.387451171875],[0.298583984375],[0.626662862719968]
0.5072428385416666,[0.826416015625],[0.3955078125],[0.2998046875],[0.6666764612309635]
0.5096842447916666,[0.837158203125],[0.40478515625],[0.287109375],[0.6313288505189121]
0.4809130265200434,[0.820543093551852],[0.36009445117947064],[0.26210153482880755],[0.6697978451935994]
0.5006510416666666,[0.839111328125],[0.369873046875],[0.29296875],[0.6372110587544739]
0.5039876302083334,[0.85595703125],[0.359375],[0.296630859375],[0.6063159741461277]
0.4964192708333333,[0.847900390625],[0.363037109375],[0.2783203125],[0.6109178415499628]
0.5074869791666666,[0.83984375],[0.38427734375],[0.29833984375],[0.6408417604397982]
0.5065104166666666,[0.84716796875],[0.368896484375],[0.303466796875],[0.6358664971776307]
0.5150553385416666,[0.85205078125],[0.38525390625],[0.307861328125],[0.6051976836752146]
0.5087890625,[0.839111328125],[0.391845703125],[0.29541015625],[0.6546844455879182]
0.5121256510416666,[0.84619140625],[0.401611328125],[0.28857421875],[0.6322875444311649]
0.49311294774050224,[0.8358913814866697],[0.3695395514105118],[0.27390791032432527],[0.6738409183945819]
0.498291015625,[0.8486328125],[0.368408203125],[0.27783203125],[0.6126052283216268]
0.502197265625,[0.849853515625],[0.363525390625],[0.293212890625],[0.5871817748993635]
0.4973958333333333,[0.843017578125],[0.36328125],[0.285888671875],[0.6155362797435373]
0.51513671875,[0.845703125],[0.386474609375],[0.313232421875],[0.6312844124622643]
0.5030924479166666,[0.84912109375],[0.366943359375],[0.293212890625],[0.606552952202037]
0.5161946614583334,[0.85400390625],[0.385498046875],[0.30908203125],[0.5980683707166463]
0.5182291666666666,[0.847412109375],[0.390625],[0.316650390625],[0.6140779613051564]
0.5169270833333334,[0.851806640625],[0.4052734375],[0.293701171875],[0.5992812251206487]
0.481700118236751,[0.8276269188174954],[0.3577331760909228],[0.2597402598018348],[0.6273677102086677]
0.502685546875,[0.84619140625],[0.371826171875],[0.2900390625],[0.6234492540825158]
0.5062662760416666,[0.864013671875],[0.361572265625],[0.293212890625],[0.576477118767798]
0.498779296875,[0.851806640625],[0.3662109375],[0.2783203125],[0.6012508112471551]
0.510986328125,[0.85009765625],[0.384765625],[0.298095703125],[0.6014415230602026]
0.5052083333333334,[0.853271484375],[0.369384765625],[0.29296875],[0.6085923132486641]
0.5213216145833334,[0.86328125],[0.386962890625],[0.313720703125],[0.5825966710690409]
0.5121256510416666,[0.83984375],[0.393310546875],[0.30322265625],[0.6206236460711807]
0.513671875,[0.84423828125],[0.404296875],[0.29248046875],[0.6172100172843784]
0.49153876447715145,[0.8358913818385272],[0.3671782763043711],[0.27154663528855605],[0.6200516769990166]
0.5054524739583334,[0.85302734375],[0.365966796875],[0.29736328125],[0.600982524221763]
0.511474609375,[0.871337890625],[0.361572265625],[0.301513671875],[0.5548943290486932]
0.5065104166666666,[0.858642578125],[0.36767578125],[0.293212890625],[0.5784895018441603]
0.5137532552083334,[0.855224609375],[0.387451171875],[0.298583984375],[0.5990362511947751]
0.5052897135416666,[0.847412109375],[0.3662109375],[0.30224609375],[0.6033936031162739]
0.5179850260416666,[0.858642578125],[0.38720703125],[0.30810546875],[0.5826135880779475]
0.5191243489583334,[0.8505859375],[0.39306640625],[0.313720703125],[0.597196409245953]
0.5214029947916666,[0.853759765625],[0.40625],[0.30419921875],[0.595724657876417]
0.4942935853903334,[0.846517119385135],[0.3659976389712116],[0.2703659978146536],[0.6331663097231841]
0.50537109375,[0.857177734375],[0.369873046875],[0.2890625],[0.5852245972491801]
0.505859375,[0.86572265625],[0.36376953125],[0.2880859375],[0.5569515218958259]
0.5057779947916666,[0.860595703125],[0.364013671875],[0.292724609375],[0.5708324564620852]
0.5174967447916666,[0.855224609375],[0.383056640625],[0.314208984375],[0.5794267919845879]
0.5059407552083334,[0.85888671875],[0.37109375],[0.287841796875],[0.5887663406319916]
0.5189615885416666,[0.866455078125],[0.382080078125],[0.308349609375],[0.567153413547203]
0.5162760416666666,[0.853271484375],[0.388427734375],[0.30712890625],[0.5997971785254776]
0.52001953125,[0.85205078125],[0.405517578125],[0.302490234375],[0.6057493533007801]
0.4876033060314242,[0.8394332941194915],[0.3600944514961423],[0.26328217247863867],[0.6091643096142423]
0.50732421875,[0.8603515625],[0.369384765625],[0.292236328125],[0.5841837772168219]
0.5076497395833334,[0.865966796875],[0.363037109375],[0.2939453125],[0.5472598249325529]
0.5029296875,[0.86376953125],[0.36474609375],[0.2802734375],[0.5552904601208866]
0.5172526041666666,[0.856689453125],[0.3857421875],[0.309326171875],[0.5849397596903145]
0.5088704427083334,[0.857177734375],[0.371337890625],[0.298095703125],[0.5852796537801623]
0.5263671875,[0.873779296875],[0.38525390625],[0.320068359375],[0.5512850349768996]
0.51953125,[0.85888671875],[0.391357421875],[0.308349609375],[0.5841824656818062]
0.5235188802083334,[0.862060546875],[0.4072265625],[0.30126953125],[0.586064271396026]
0.5041322314753302,[0.8606847699164218],[0.37544273911428844],[0.27626918539528017],[0.5902263232921343]
0.5050455729166666,[0.86083984375],[0.36962890625],[0.28466796875],[0.5836298719514161]
0.508544921875,[0.869384765625],[0.36328125],[0.29296875],[0.547527241287753]
0.5042317708333334,[0.857666015625],[0.365966796875],[0.2890625],[0.5732877261471003]
0.515869140625,[0.855224609375],[0.388427734375],[0.303955078125],[0.5985178789123893]
0.5104166666666666,[0.859375],[0.372802734375],[0.299072265625],[0.5666478795465082]
0.5208333333333334,[0.861328125],[0.38427734375],[0.31689453125],[0.5731228056829423]
0.5222981770833334,[0.864990234375],[0.391357421875],[0.310546875],[0.5680744044948369]
0.5211588541666666,[0.857421875],[0.409423828125],[0.296630859375],[0.594315466703847]
0.4958677688178843,[0.8429752067523132],[0.37072018932423595],[0.2739079103771039],[0.586852839803752]
0.5105794270833334,[0.863525390625],[0.371337890625],[0.296875],[0.5736851110123098]
0.5121256510416666,[0.8701171875],[0.362548828125],[0.3037109375],[0.5491072656586766]
0.5033365885416666,[0.86376953125],[0.3681640625],[0.278076171875],[0.5624570099171251]
0.5162760416666666,[0.855712890625],[0.3857421875],[0.307373046875],[0.5808983691968024]
0.5115559895833334,[0.861572265625],[0.372314453125],[0.30078125],[0.5682471331674606]
0.5204264322916666,[0.86669921875],[0.387451171875],[0.30712890625],[0.551601811312139]
0.5244140625,[0.869384765625],[0.393310546875],[0.310546875],[0.5580308955395594]
0.523193359375,[0.862060546875],[0.40869140625],[0.298828125],[0.567582709947601]
0.48602912251004454,[0.8406139315933939],[0.37308146409611215],[0.24439197184062764],[0.6083642488528029]
0.5125325520833334,[0.874755859375],[0.36962890625],[0.293212890625],[0.5268702278845012]
0.5135904947916666,[0.87353515625],[0.359130859375],[0.30810546875],[0.5458183030132204]
0.508056640625,[0.866455078125],[0.36962890625],[0.2880859375],[0.5634942720644176]
0.5218912760416666,[0.865478515625],[0.3857421875],[0.314453125],[0.5636157954577357]
0.509033203125,[0.855712890625],[0.371337890625],[0.300048828125],[0.5714374429080635]
0.5264485677083334,[0.877685546875],[0.390625],[0.31103515625],[0.5471374944318086]
0.5204264322916666,[0.86083984375],[0.390625],[0.309814453125],[0.5620211637578905]
0.5293782552083334,[0.8701171875],[0.407958984375],[0.31005859375],[0.5615922836586833]
0.49586776880615574,[0.8441558442965871],[0.361275088794116],[0.2821723733277642],[0.6092492772668706]
0.5121256510416666,[0.86474609375],[0.37158203125],[0.300048828125],[0.5693736026296392]
0.5139973958333334,[0.8740234375],[0.363525390625],[0.304443359375],[0.5384692528750747]
0.5061848958333334,[0.869140625],[0.36474609375],[0.28466796875],[0.5387060451321304]
0.5203450520833334,[0.868408203125],[0.38427734375],[0.308349609375],[0.5629980033263564]
0.517578125,[0.87158203125],[0.37158203125],[0.3095703125],[0.550582742318511]
0.5216471354166666,[0.864990234375],[0.385986328125],[0.31396484375],[0.5532360549550503]
0.5206705729166666,[0.86474609375],[0.390625],[0.306640625],[0.5533621313516051]
0.5198567708333334,[0.86328125],[0.404541015625],[0.291748046875],[0.555012998636812]
0.49468713132932124,[0.8795749709062903],[0.36717827662104274],[0.23730814646063053],[0.5336075905785228]
0.51513671875,[0.8720703125],[0.37158203125],[0.3017578125],[0.5568082840181887]
0.5108235677083334,[0.877197265625],[0.3603515625],[0.294921875],[0.5313759560231119]
0.5048828125,[0.864501953125],[0.365478515625],[0.28466796875],[0.5495310719124973]
0.5236002604166666,[0.86328125],[0.385986328125],[0.321533203125],[0.5553092162590474]
0.516845703125,[0.8701171875],[0.370361328125],[0.31005859375],[0.5479352360125631]
0.5275065104166666,[0.87255859375],[0.38818359375],[0.32177734375],[0.5333336194744334]
0.5215657552083334,[0.8623046875],[0.39111328125],[0.311279296875],[0.5725637688301504]
0.52392578125,[0.864990234375],[0.407958984375],[0.298828125],[0.5574402993079275]
0.5013774107849912,[0.8665879578489059],[0.3683589139190165],[0.2691853605870514],[0.5618609997851789]
0.512451171875,[0.868408203125],[0.370849609375],[0.298095703125],[0.5658138480503112]
0.5162760416666666,[0.878173828125],[0.361572265625],[0.30908203125],[0.527909321943298]
0.512939453125,[0.877197265625],[0.365234375],[0.29638671875],[0.5342026037396863]
0.5284830729166666,[0.875244140625],[0.384765625],[0.325439453125],[0.5224477150477469]
0.5155436197916666,[0.873291015625],[0.3740234375],[0.29931640625],[0.5553532964549959]
0.5288899739583334,[0.875],[0.384765625],[0.326904296875],[0.5422064051963389]
0.526611328125,[0.86865234375],[0.390380859375],[0.32080078125],[0.5461084099952132]
0.5309244791666666,[0.86962890625],[0.406005859375],[0.317138671875],[0.5413848257157952]
0.5033451398729761,[0.8630460449345981],[0.36481700135656625],[0.2821723733277642],[0.5644514882297132]
0.513427734375,[0.875732421875],[0.37060546875],[0.2939453125],[0.5467105659190565]
0.5222981770833334,[0.8896484375],[0.36181640625],[0.3154296875],[0.48967658868059516]
0.512939453125,[0.880859375],[0.3642578125],[0.293701171875],[0.5180669736582786]
0.5240885416666666,[0.868408203125],[0.388671875],[0.315185546875],[0.557334047392942]
0.5181477864583334,[0.875],[0.369873046875],[0.3095703125],[0.5290303337387741]
0.5301920572916666,[0.88134765625],[0.38671875],[0.322509765625],[0.5110863165464252]
0.5271809895833334,[0.870361328125],[0.39404296875],[0.317138671875],[0.5626270216889679]
0.527099609375,[0.86865234375],[0.408203125],[0.304443359375],[0.5492155994288623]
0.4895710352249663,[0.8677685953228083],[0.35891381367038244],[0.24203069668170835],[0.5600089538477387]
0.5166829427083334,[0.875732421875],[0.371337890625],[0.302978515625],[0.5355760403908789]
0.518310546875,[0.880126953125],[0.36083984375],[0.31396484375],[0.5075827586697415]
0.5069173177083334,[0.868896484375],[0.367431640625],[0.284423828125],[0.5528830830007792]
0.5308430989583334,[0.878662109375],[0.38671875],[0.3271484375],[0.5237807233352214]
0.521728515625,[0.876953125],[0.373046875],[0.315185546875],[0.5292034492595121]
0.5298665364583334,[0.880859375],[0.386474609375],[0.322265625],[0.5243787377839908]
0.5257975260416666,[0.869873046875],[0.39208984375],[0.3154296875],[0.5406917904037982]
0.5321451822916666,[0.873779296875],[0.4072265625],[0.3154296875],[0.5424235123209655]
0.5017709563926466,[0.8760330579216111],[0.36481700128619476],[0.264462809970134],[0.5089542162742074]
0.515380859375,[0.86962890625],[0.37109375],[0.305419921875],[0.5454194088233635]
0.5166829427083334,[0.88037109375],[0.3623046875],[0.307373046875],[0.5030650653643534]
0.5122884114583334,[0.872314453125],[0.367431640625],[0.297119140625],[0.5337560722837225]
0.5266927083333334,[0.879150390625],[0.385009765625],[0.31591796875],[0.5175910424441099]
0.520263671875,[0.874755859375],[0.37353515625],[0.3125],[0.5313546198885888]
0.5260416666666666,[0.88232421875],[0.387451171875],[0.308349609375],[0.5114193357294425]
0.5255533854166666,[0.87109375],[0.392333984375],[0.313232421875],[0.5497696353122592]
0.5289713541666666,[0.87744140625],[0.407958984375],[0.301513671875],[0.5325972293503582]
0.4899645810613291,[0.8559622198800692],[0.3671782763747426],[0.24675324692917547],[0.5698594977329303]
0.5152994791666666,[0.8828125],[0.36865234375],[0.29443359375],[0.5201521946582943]
0.520263671875,[0.883056640625],[0.3623046875],[0.3154296875],[0.5179627360776067]
0.515380859375,[0.888427734375],[0.365478515625],[0.292236328125],[0.5115978517569602]
0.5289713541666666,[0.87890625],[0.387451171875],[0.320556640625],[0.5259554373333231]
0.51708984375,[0.870361328125],[0.370849609375],[0.31005859375],[0.5416785867419094]
0.5283203125,[0.880615234375],[0.38525390625],[0.319091796875],[0.5220919416751713]
0.5257975260416666,[0.870361328125],[0.39208984375],[0.31494140625],[0.5321273063309491]
0.52587890625,[0.871826171875],[0.40673828125],[0.299072265625],[0.5363408414414153]
0.4946871311680532,[0.871310507814887],[0.355371900861632],[0.25737898482764066],[0.5294880783966046]
0.515625,[0.875732421875],[0.369140625],[0.302001953125],[0.5192817223723978]
0.5176595052083334,[0.88623046875],[0.36083984375],[0.305908203125],[0.4997994410805404]
0.5147298177083334,[0.87841796875],[0.369140625],[0.296630859375],[0.5165893256198615]
0.5254720052083334,[0.878662109375],[0.385498046875],[0.312255859375],[0.5178808344062418]
0.5203450520833334,[0.87890625],[0.373046875],[0.30908203125],[0.5215586847625673]
0.5350748697916666,[0.888916015625],[0.388671875],[0.32763671875],[0.5134084275923669]
0.526611328125,[0.8759765625],[0.390869140625],[0.31298828125],[0.5381544036790729]
0.5272623697916666,[0.87060546875],[0.406005859375],[0.30517578125],[0.5438114013522863]
0.5068870525527123,[0.8925619838229318],[0.36953955146329037],[0.25855962237191454],[0.49573193699860374]
0.5192057291666666,[0.88623046875],[0.366943359375],[0.304443359375],[0.5038783915806562]
0.521240234375,[0.88720703125],[0.361328125],[0.315185546875],[0.5062851627590135]
0.51318359375,[0.885009765625],[0.3671875],[0.287353515625],[0.5145344834309071]
0.5293782552083334,[0.88037109375],[0.38916015625],[0.318603515625],[0.5202858271077275]
0.5201009114583334,[0.8779296875],[0.371337890625],[0.31103515625],[0.5109106043819338]
0.5321451822916666,[0.888671875],[0.389892578125],[0.31787109375],[0.5215753494994715]
0.5314127604166666,[0.8837890625],[0.39208984375],[0.318359375],[0.5233597047626972]
0.5310872395833334,[0.869140625],[0.408935546875],[0.315185546875],[0.5525176340015605]
0.507280598330432,[0.8854781583461739],[0.36599763890084014],[0.27036599774428216],[0.520105282629817]
0.5161946614583334,[0.87744140625],[0.372802734375],[0.29833984375],[0.5300227687694132]
0.5223795572916666,[0.893310546875],[0.363037109375],[0.310791015625],[0.4961218525422737]
0.512451171875,[0.88232421875],[0.366455078125],[0.28857421875],[0.5067739129299298]
0.53271484375,[0.879150390625],[0.38720703125],[0.331787109375],[0.5158436930505559]
0.5176595052083334,[0.88623046875],[0.367431640625],[0.29931640625],[0.5073565295897424]
0.533203125,[0.887939453125],[0.38623046875],[0.325439453125],[0.49674082756973803]
0.5304361979166666,[0.8759765625],[0.390625],[0.32470703125],[0.5219944496639073]
0.5328776041666666,[0.879150390625],[0.4072265625],[0.312255859375],[0.5392078998265788]
0.5053128690723826,[0.8807556081690783],[0.36599763890084014],[0.2691853601472296],[0.4904710646221742]
0.5157877604166666,[0.877197265625],[0.3701171875],[0.300048828125],[0.5294395321980119]
0.5216471354166666,[0.89208984375],[0.36181640625],[0.31103515625],[0.48757841531187296]
0.517333984375,[0.890625],[0.36572265625],[0.295654296875],[0.49029531492851675]
0.5297037760416666,[0.8818359375],[0.38525390625],[0.322021484375],[0.5177713595330715]
0.522705078125,[0.878173828125],[0.376220703125],[0.313720703125],[0.5171892440412194]
0.53271484375,[0.889404296875],[0.3896484375],[0.319091796875],[0.4911670960718766]
0.5298665364583334,[0.88525390625],[0.38720703125],[0.317138671875],[0.5086348331533372]
0.5320638020833334,[0.87548828125],[0.40771484375],[0.31298828125],[0.519919885089621]
0.5009838647668355,[0.8724911454295324],[0.36481700123341615],[0.265643447637558],[0.5202981023889787]
0.5182291666666666,[0.8837890625],[0.370849609375],[0.300048828125],[0.5101252470631152]
0.5255533854166666,[0.892578125],[0.3623046875],[0.32177734375],[0.49625612632371485]
0.51318359375,[0.879150390625],[0.367431640625],[0.29296875],[0.5203989581204951]
0.5327962239583334,[0.88671875],[0.386474609375],[0.3251953125],[0.5130080330418423]
0.5240071614583334,[0.88525390625],[0.37060546875],[0.316162109375],[0.49561376054771245]
0.5276692708333334,[0.8798828125],[0.386962890625],[0.316162109375],[0.51249914849177]
0.5322265625,[0.88037109375],[0.392333984375],[0.323974609375],[0.5111846728250384]
0.5332845052083334,[0.8818359375],[0.406494140625],[0.3115234375],[0.5143562115263194]
0.5025580481357436,[0.8783943329397875],[0.3589138137055682],[0.270365997761875],[0.49700049681252545]
0.519775390625,[0.88818359375],[0.37255859375],[0.298583984375],[0.5045403646072373]
0.522705078125,[0.89306640625],[0.361083984375],[0.31396484375],[0.48064388730563223]
0.5166829427083334,[0.88232421875],[0.3642578125],[0.303466796875],[0.5130563080310822]
0.5316569010416666,[0.88916015625],[0.384765625],[0.321044921875],[0.4903416559100151]
0.5176595052083334,[0.88134765625],[0.369873046875],[0.3017578125],[0.49888338218443096]
0.5333658854166666,[0.896728515625],[0.38720703125],[0.316162109375],[0.49027845065575093]
0.5298665364583334,[0.878662109375],[0.390869140625],[0.320068359375],[0.5072446251288056]
0.53662109375,[0.887939453125],[0.40869140625],[0.313232421875],[0.5102406071964651]
0.5037386856594924,[0.8760330580623541],[0.3695395514193082],[0.265643447496815],[0.5225943926515095]
0.5201009114583334,[0.88671875],[0.37255859375],[0.301025390625],[0.5088320032227784]
0.5243326822916666,[0.886474609375],[0.365966796875],[0.320556640625],[0.4761651512235403]
0.5176595052083334,[0.890625],[0.369384765625],[0.29296875],[0.484782955260016]
0.5322265625,[0.8896484375],[0.385498046875],[0.321533203125],[0.4866150221787393]
0.5279134114583334,[0.894287109375],[0.37548828125],[0.31396484375],[0.4741128145251423]
0.5365397135416666,[0.895263671875],[0.388916015625],[0.325439453125],[0.49532162956893444]
0.525634765625,[0.872802734375],[0.390625],[0.3134765625],[0.534000429790467]
0.5389811197916666,[0.88916015625],[0.406005859375],[0.32177734375],[0.50498479581438]
0.5088547818048973,[0.8902007083825265],[0.37426210195705767],[0.26210153507510775],[0.5132626468907281]
0.5181477864583334,[0.8876953125],[0.3681640625],[0.298583984375],[0.48208974057342857]
0.5243326822916666,[0.892578125],[0.359130859375],[0.3212890625],[0.47445692773908377]
0.5201009114583334,[0.8916015625],[0.369384765625],[0.29931640625],[0.4894641328137368]
0.5292154947916666,[0.890625],[0.38525390625],[0.311767578125],[0.5035015026805922]
0.5232747395833334,[0.8916015625],[0.37255859375],[0.3056640625],[0.4886017837561667]
0.5274251302083334,[0.879638671875],[0.387939453125],[0.314697265625],[0.505494577344507]
0.53662109375,[0.88916015625],[0.39208984375],[0.32861328125],[0.49386937194503844]
